,Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial,year,land_type,data_type
88,ANTIOQUIA,ENVIGADO,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10532130551.0,0.0,0.0,0.0,10532130551.0,2018,Total,Valor Consumo
89,ANTIOQUIA,ENVIGADO,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24525634.0,0.0,20889260.0,45414894.0,2018,Total,Valor Consumo
90,ANTIOQUIA,ENVIGADO,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,107493037.0,766357476.0,74563876.0,948414389.0,518770735.0,319303931.0,0.0,0.0,838074666.0,2018,Total,Valor Consumo
91,ANTIOQUIA,FREDONIA,EPMD,Valor Consumo Empresa Departamento y Municipio,1135910356.87,1250974574.31,1047120421.02,279968113.19,267825845.47,91123074.71,4072922385.57,926957625.82,746176885.55,123597852.35,180781346.69,1977513710.41,2018,Total,Valor Consumo
92,ANTIOQUIA,FRONTINO,EPMD,Valor Consumo Empresa Departamento y Municipio,519019461.01,948223552.54,451762380.32,59765861.51,0.0,782834.85,1979554090.23,138643152.22,738700914.58,110276852.13,142163729.45,1129784648.38,2018,Total,Valor Consumo
93,ANTIOQUIA,GIRALDO,EPMD,Valor Consumo Empresa Departamento y Municipio,279199225.23,280657749.3,23079544.46,0.0,0.0,0.0,582936518.99,101202888.03,115514638.08,23732377.51,43273224.23,283723127.85,2018,Total,Valor Consumo
94,ANTIOQUIA,GIRARDOTA,CHVC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8852987105.0,0.0,0.0,0.0,8852987105.0,2018,Total,Valor Consumo
95,ANTIOQUIA,GIRARDOTA,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404643682.0,0.0,0.0,0.0,404643682.0,2018,Total,Valor Consumo
96,ANTIOQUIA,GIRARDOTA,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816720526.71,0.0,0.0,0.0,816720526.71,2018,Total,Valor Consumo
97,ANTIOQUIA,GIRARDOTA,EPMD,Valor Consumo Empresa Departamento y Municipio,499079778.51,7326489728.01,1412189675.39,369668269.81,192910138.02,214138134.05,10014475723.79,27309980162.22,2809207254.21,280823030.64,919707937.53,31319718384.6,2018,Total,Valor Consumo
98,ANTIOQUIA,GIRARDOTA,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56610105.0,0.0,0.0,0.0,56610105.0,2018,Total,Valor Consumo
99,ANTIOQUIA,GIRARDOTA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,108106.79,0.0,0.0,0.0,0.0,108106.79,323997910.0,0.0,0.0,0.0,323997910.0,2018,Total,Valor Consumo
100,ANTIOQUIA,GIRARDOTA,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926725020.0,0.0,0.0,0.0,926725020.0,2018,Total,Valor Consumo
101,ANTIOQUIA,GIRARDOTA,ITLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595977621.0,0.0,0.0,0.0,1595977621.0,2018,Total,Valor Consumo
102,ANTIOQUIA,GIRARDOTA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2542450.0,0.0,0.0,2542450.0,2018,Total,Valor Consumo
103,ANTIOQUIA,GOMEZ PLATA,EPMD,Valor Consumo Empresa Departamento y Municipio,425882151.74,998265011.33,71605729.16,34459161.68,9411207.98,7531974.28,1547155236.17,98344983.14,313853390.19,272336511.05,90163175.87,774698060.25,2018,Total,Valor Consumo
104,ANTIOQUIA,GOMEZ PLATA,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225971509.0,0.0,0.0,0.0,1225971509.0,2018,Total,Valor Consumo
105,ANTIOQUIA,GRANADA,EPMD,Valor Consumo Empresa Departamento y Municipio,196138111.12,541256209.82,486902695.53,4254390.15,496.96,41037.07,1228592940.65,25401463.84,228426047.76,82391987.0,66100178.34,402319676.94,2018,Total,Valor Consumo
106,ANTIOQUIA,GUADALUPE,EPMD,Valor Consumo Empresa Departamento y Municipio,166253743.56,574759396.89,57102648.05,850252.12,0.0,0.0,798966040.62,9004945.08,125287465.95,516143515.26,37720199.93,688156126.22,2018,Total,Valor Consumo
107,ANTIOQUIA,GUARNE,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90467988.41,0.0,0.0,0.0,90467988.41,2018,Total,Valor Consumo
108,ANTIOQUIA,GUARNE,EPMD,Valor Consumo Empresa Departamento y Municipio,1021531489.09,4233923173.0,4238896609.24,665181140.42,196993361.37,27517689.09,10384043462.21,14510912213.66,2764268091.72,298372614.99,1369874601.44,18943427521.81,2018,Total,Valor Consumo
109,ANTIOQUIA,GUARNE,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641790376.0,0.0,0.0,0.0,641790376.0,2018,Total,Valor Consumo
110,ANTIOQUIA,GUARNE,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24592310.0,0.0,0.0,0.0,24592310.0,2018,Total,Valor Consumo
111,ANTIOQUIA,GUARNE,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15817788.0,0.0,0.0,0.0,15817788.0,2018,Total,Valor Consumo
112,ANTIOQUIA,GUATAPE,EPMD,Valor Consumo Empresa Departamento y Municipio,59908643.28,1064686390.16,352765944.76,67271891.62,22080416.48,8401619.63,1575114905.93,13916868.87,902614859.85,123653429.44,259566866.77,1299752024.93,2018,Total,Valor Consumo
113,ANTIOQUIA,HELICONIA,EPMD,Valor Consumo Empresa Departamento y Municipio,231052561.34,559862949.12,94424515.55,13061043.66,3828770.41,569850.29,902799690.37,165511397.72,120235231.21,41451432.62,62372471.38,389570532.93,2018,Total,Valor Consumo
114,ANTIOQUIA,HISPANIA,EPMD,Valor Consumo Empresa Departamento y Municipio,113972862.05,505490049.53,194682199.08,15535362.02,779579.6,0.0,830460052.28,302335274.26,228308885.16,58075049.82,21833058.37,610552267.61,2018,Total,Valor Consumo
115,ANTIOQUIA,ITAGUI,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45608773.0,0.0,0.0,45608773.0,2018,Total,Valor Consumo
116,ANTIOQUIA,ITAGUI,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900435679.0,514373569.0,0.0,0.0,1414809248.0,2018,Total,Valor Consumo
117,ANTIOQUIA,ITAGUI,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025385330.76,0.0,0.0,0.0,5025385330.76,2018,Total,Valor Consumo
118,ANTIOQUIA,ITAGUI,EPMD,Valor Consumo Empresa Departamento y Municipio,3436067328.78,18608080577.0,27088139040.3,2987169931.7,0.0,179147.69,52119636025.47,55492604074.34,25400314062.56,3750561674.67,4823306327.57,89466786139.14,2018,Total,Valor Consumo
119,ANTIOQUIA,ITAGUI,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,328248.02,0.0,0.0,328248.02,175344672.0,17595171.0,0.0,0.0,192939843.0,2018,Total,Valor Consumo
120,ANTIOQUIA,ITAGUI,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342241522.0,617751051.0,0.0,0.0,1959992573.0,2018,Total,Valor Consumo
121,ANTIOQUIA,ITAGUI,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21166794983.0,0.0,0.0,0.0,21166794983.0,2018,Total,Valor Consumo
122,ANTIOQUIA,ITAGUI,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86362596.0,0.0,0.0,86362596.0,2018,Total,Valor Consumo
123,ANTIOQUIA,ITAGUI,TPLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13540194.0,0.0,0.0,13540194.0,2018,Total,Valor Consumo
124,ANTIOQUIA,ITAGUI,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,100015559.0,0.0,0.0,0.0,100015559.0,1188193225.0,1806640835.0,0.0,0.0,2994834060.0,2018,Total,Valor Consumo
125,ANTIOQUIA,ITUANGO,EPMD,Valor Consumo Empresa Departamento y Municipio,748851741.96,792455994.67,167609629.13,3570840.35,2419518.53,0.0,1714907724.64,1066192604.2,413553941.91,2318891701.41,119938727.13,3918576974.65,2018,Total,Valor Consumo
126,ANTIOQUIA,JARDIN,EPMD,Valor Consumo Empresa Departamento y Municipio,330701947.64,1388489536.27,654815858.26,58682970.97,0.0,0.0,2432690313.14,193577273.95,553002367.42,91797282.91,121492802.38,959869726.66,2018,Total,Valor Consumo
127,ANTIOQUIA,JARDIN,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178062815.0,178062815.0,2018,Total,Valor Consumo
128,ANTIOQUIA,JERICO,EPMD,Valor Consumo Empresa Departamento y Municipio,352867605.42,1027524547.44,627480726.79,219596961.27,2602154.77,2386579.86,2232458575.55,96398988.01,538679211.87,133535000.93,197053707.24,965666908.05,2018,Total,Valor Consumo
129,ANTIOQUIA,JERICO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18486844.0,0.0,0.0,18486844.0,2018,Total,Valor Consumo
130,ANTIOQUIA,LA CEJA,EPMD,Valor Consumo Empresa Departamento y Municipio,255432610.81,2419441422.94,7232667247.6,1448813063.0,694423240.49,45181615.54,12095959200.38,5470076777.72,4318097020.81,1428308178.98,1412994788.34,12629476765.85,2018,Total,Valor Consumo
131,ANTIOQUIA,LA CEJA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109804618.0,0.0,0.0,109804618.0,2018,Total,Valor Consumo
132,ANTIOQUIA,LA CEJA,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12821092.0,0.0,0.0,12821092.0,2018,Total,Valor Consumo
133,ANTIOQUIA,LA CEJA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28252001.0,0.0,0.0,0.0,28252001.0,2018,Total,Valor Consumo
134,ANTIOQUIA,LA ESTRELLA,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63082609.0,0.0,0.0,63082609.0,2018,Total,Valor Consumo
135,ANTIOQUIA,LA ESTRELLA,EPMD,Valor Consumo Empresa Departamento y Municipio,1093110531.3,6161383412.92,4281793304.01,2080173195.78,268493910.25,74759729.21,13959714083.47,28223612628.22,4679829795.87,1395027862.81,1202987653.44,35501457940.34,2018,Total,Valor Consumo
136,ANTIOQUIA,LA ESTRELLA,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52080052.0,0.0,0.0,0.0,52080052.0,2018,Total,Valor Consumo
137,ANTIOQUIA,LA ESTRELLA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353030296.0,0.0,0.0,0.0,353030296.0,2018,Total,Valor Consumo
138,ANTIOQUIA,LA ESTRELLA,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058182767.0,0.0,0.0,0.0,1058182767.0,2018,Total,Valor Consumo
139,ANTIOQUIA,LA ESTRELLA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783408630.0,0.0,0.0,0.0,1783408630.0,2018,Total,Valor Consumo
140,ANTIOQUIA,LA PINTADA,EPMD,Valor Consumo Empresa Departamento y Municipio,468990892.63,780199184.13,250810823.07,227634541.84,97178300.81,55913283.66,1880727026.14,366150533.6,1246015362.25,134950641.39,139114798.99,1886231336.23,2018,Total,Valor Consumo
141,ANTIOQUIA,LA UNION,EPMD,Valor Consumo Empresa Departamento y Municipio,334625516.08,2621243942.06,1302630309.99,51090280.76,19277386.16,0.0,4328867435.05,1801574863.57,1400332318.35,143050766.29,208028002.48,3552985950.69,2018,Total,Valor Consumo
142,ANTIOQUIA,LA UNION,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25052980.0,0.0,0.0,0.0,25052980.0,2018,Total,Valor Consumo
143,ANTIOQUIA,LA UNION,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117370488.0,0.0,0.0,0.0,117370488.0,2018,Total,Valor Consumo
144,ANTIOQUIA,LIBORINA,EPMD,Valor Consumo Empresa Departamento y Municipio,632511364.04,611089742.5,169433189.51,3925767.0,196552.82,0.0,1417156615.87,49833964.62,232013153.92,91935541.76,72956005.11,446738665.41,2018,Total,Valor Consumo
145,ANTIOQUIA,MACEO,EPMD,Valor Consumo Empresa Departamento y Municipio,362099490.02,881960811.97,186464424.65,6819978.66,4972742.46,0.0,1442317447.76,103907202.22,401994306.95,90738903.92,55577485.43,652217898.52,2018,Total,Valor Consumo
146,ANTIOQUIA,MARINILLA,EPMD,Valor Consumo Empresa Departamento y Municipio,864935445.51,2543317998.29,6403948647.81,529738302.3,134517463.51,9110214.42,10485568071.84,8191181676.05,3234663602.21,270100102.04,767698244.61,12463643624.91,2018,Total,Valor Consumo
147,ANTIOQUIA,MARINILLA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,21228222.79,0.0,0.0,0.0,21228222.79,0.0,46186653.0,0.0,0.0,46186653.0,2018,Total,Valor Consumo
148,ANTIOQUIA,MARINILLA,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4483887272.0,0.0,0.0,0.0,4483887272.0,2018,Total,Valor Consumo
149,ANTIOQUIA,MARINILLA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296465296.0,98408610.0,0.0,36245709.0,431119615.0,2018,Total,Valor Consumo
150,ANTIOQUIA,MEDELLIN,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190067957.0,2070353117.0,0.0,0.0,2260421074.0,2018,Total,Valor Consumo
151,ANTIOQUIA,MEDELLIN,EDCD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890140471.32,506990911.7,0.0,0.0,1397131383.02,2018,Total,Valor Consumo
152,ANTIOQUIA,MEDELLIN,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8840402928.0,13292393353.0,484040896.0,274796078.0,22891633255.0,2018,Total,Valor Consumo
153,ANTIOQUIA,MEDELLIN,EMID,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972197646.4,1408941979.95,0.0,0.0,2381139626.35,2018,Total,Valor Consumo
154,ANTIOQUIA,MEDELLIN,EPMD,Valor Consumo Empresa Departamento y Municipio,52341665527.77,152970999449.2,150344840078.83,65876595429.92,54048107741.53,40687716027.82,516269924255.07,143126620535.19,280332602783.91,46232277336.78,83244284198.53,552935784854.41,2018,Total,Valor Consumo
155,ANTIOQUIA,MEDELLIN,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42272011.0,34024389.0,0.0,0.0,76296400.0,2018,Total,Valor Consumo
156,ANTIOQUIA,MEDELLIN,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,62906584.21,242423185.59,0.0,305329769.8,3195405871.0,9359319685.0,0.0,1358805829.0,13913531385.0,2018,Total,Valor Consumo
157,ANTIOQUIA,MEDELLIN,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11519482176.0,0.0,0.0,0.0,11519482176.0,2018,Total,Valor Consumo
158,ANTIOQUIA,MEDELLIN,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623291308.0,2099450920.0,0.0,167327690.0,2890069918.0,2018,Total,Valor Consumo
159,ANTIOQUIA,MEDELLIN,TPLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169225205.0,0.0,0.0,169225205.0,2018,Total,Valor Consumo
160,ANTIOQUIA,MEDELLIN,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,1030346.0,312699553.0,516196690.0,1707941530.0,2537868119.0,3608926518.0,13999012639.0,0.0,190393006.0,17798332163.0,2018,Total,Valor Consumo
161,ANTIOQUIA,MONTEBELLO,EPMD,Valor Consumo Empresa Departamento y Municipio,481307246.05,319285410.88,151809408.13,1096507.03,604769.82,391712.93,954495054.84,18981794.22,124207826.77,54120239.35,51568211.38,248878071.72,2018,Total,Valor Consumo
162,ANTIOQUIA,MUTATA,EPMD,Valor Consumo Empresa Departamento y Municipio,2109212224.32,726754074.09,68851211.07,9575633.24,0.0,0.0,2914393142.72,91353944.1,732285260.78,168163717.36,163653821.18,1155456743.42,2018,Total,Valor Consumo
163,ANTIOQUIA,NARINO,CHCD,Valor Consumo Empresa Departamento y Municipio,40215454.0,149150785.0,486292.0,0.0,0.0,0.0,189852531.0,0.0,20832213.0,3803068.0,26137668.0,50772949.0,2018,Total,Valor Consumo
164,ANTIOQUIA,NARINO,EPMD,Valor Consumo Empresa Departamento y Municipio,155974371.32,637340897.22,49653460.26,0.0,0.0,0.0,842968728.8,6000340.89,164488623.79,42304934.23,35611814.56,248405713.47,2018,Total,Valor Consumo
165,ANTIOQUIA,NECHI,EPMD,Valor Consumo Empresa Departamento y Municipio,2471348843.35,489428279.95,66391237.92,25389554.88,23105496.71,2382379.46,3078045792.27,395560225.85,586827435.09,208884818.55,139058382.59,1330330862.08,2018,Total,Valor Consumo
166,ANTIOQUIA,NECOCLI,EPMD,Valor Consumo Empresa Departamento y Municipio,4597081262.12,1483706034.04,345933536.44,47375813.41,6056776.49,205589.93,6480359012.43,394015849.87,1167464102.63,605042097.38,261134331.78,2427656381.66,2018,Total,Valor Consumo
167,ANTIOQUIA,OLAYA,EPMD,Valor Consumo Empresa Departamento y Municipio,195652262.28,326343794.87,80699636.49,46154237.14,172716475.01,22449340.0,844015745.79,11648254.17,81888907.5,32741223.43,48120293.76,174398678.86,2018,Total,Valor Consumo
168,ANTIOQUIA,OLAYA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52966288.0,0.0,0.0,0.0,52966288.0,2018,Total,Valor Consumo
169,ANTIOQUIA,PENOL,EPMD,Valor Consumo Empresa Departamento y Municipio,186158882.84,2949872993.0,635910651.89,222830428.76,37028850.03,33614698.24,4065416504.76,96751119.82,883452589.01,138717571.8,220365928.24,1339287208.87,2018,Total,Valor Consumo
170,ANTIOQUIA,PEQUE,EPMD,Valor Consumo Empresa Departamento y Municipio,346349072.98,204084497.5,24366129.32,878147.73,0.0,0.0,575677847.53,12473980.33,89578189.93,65287695.51,44879534.81,212219400.58,2018,Total,Valor Consumo
171,ANTIOQUIA,PUEBLORRICO,EPMD,Valor Consumo Empresa Departamento y Municipio,464781290.97,477990634.48,116748925.98,174894.99,0.0,0.0,1059695746.42,74798462.19,164106495.35,38046994.99,64127005.25,341078957.78,2018,Total,Valor Consumo
172,ANTIOQUIA,PUERTO BERRIO,EPMD,Valor Consumo Empresa Departamento y Municipio,5387960000.82,2874768116.29,1096834477.78,67079012.85,66795822.97,89238892.98,9582676323.69,10264841253.46,2972040320.05,1916382190.64,406122182.26,15559385946.41,2018,Total,Valor Consumo
173,ANTIOQUIA,PUERTO BERRIO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538642601.0,254029261.0,0.0,0.0,792671862.0,2018,Total,Valor Consumo
174,ANTIOQUIA,PUERTO BERRIO,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15645020.0,0.0,0.0,15645020.0,2018,Total,Valor Consumo
175,ANTIOQUIA,PUERTO NARE,EPMD,Valor Consumo Empresa Departamento y Municipio,852052004.42,1606960394.28,235190485.3,37770720.14,9275510.68,17511746.6,2758760861.42,102123737.02,418608372.09,379543855.51,180188507.92,1080464472.54,2018,Total,Valor Consumo
176,ANTIOQUIA,PUERTO NARE,GECC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13042072487.0,0.0,0.0,0.0,13042072487.0,2018,Total,Valor Consumo
177,ANTIOQUIA,PUERTO TRIUNFO,EPMD,Valor Consumo Empresa Departamento y Municipio,753714677.35,3234215771.25,337769273.99,205737361.38,148465307.41,58280998.36,4738183389.74,4025281769.88,2436474015.23,661787776.05,316884129.85,7440427691.01,2018,Total,Valor Consumo
178,ANTIOQUIA,PUERTO TRIUNFO,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3065063666.0,0.0,0.0,0.0,3065063666.0,2018,Total,Valor Consumo
179,ANTIOQUIA,REMEDIOS,EPMD,Valor Consumo Empresa Departamento y Municipio,2285636716.42,1681693658.19,470616213.82,4750846.89,0.0,0.0,4442697435.32,2961048712.79,1057317760.82,332657554.51,400133303.39,4751157331.51,2018,Total,Valor Consumo
180,ANTIOQUIA,RETIRO,EPMD,Valor Consumo Empresa Departamento y Municipio,129552135.56,1140341400.13,2394623233.89,1111929995.24,1974775650.65,182127782.68,6933350198.15,1018683486.43,2069962766.63,1920850735.35,619651546.86,5629148535.27,2018,Total,Valor Consumo
181,ANTIOQUIA,RIONEGRO,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428133792.0,10872864.0,0.0,0.0,439006656.0,2018,Total,Valor Consumo
182,ANTIOQUIA,RIONEGRO,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906109382.0,1887639770.0,0.0,0.0,5793749152.0,2018,Total,Valor Consumo
183,ANTIOQUIA,RIONEGRO,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52740609.9,0.0,0.0,52740609.9,2018,Total,Valor Consumo
184,ANTIOQUIA,RIONEGRO,EPMD,Valor Consumo Empresa Departamento y Municipio,758092669.78,6008401609.8,12551856626.5,5678223073.98,2298489035.73,930211098.99,28225274114.78,34817385017.2,19091507303.89,4022132922.97,5411870673.41,63342895917.47,2018,Total,Valor Consumo
185,ANTIOQUIA,RIONEGRO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,297291213.23,0.0,0.0,0.0,297291213.23,177868754.0,146671373.0,0.0,49501502.0,374041629.0,2018,Total,Valor Consumo
186,ANTIOQUIA,RIONEGRO,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6927383869.0,0.0,0.0,0.0,6927383869.0,2018,Total,Valor Consumo
187,ANTIOQUIA,RIONEGRO,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49861082.0,0.0,0.0,49861082.0,2018,Total,Valor Consumo
188,ANTIOQUIA,RIONEGRO,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319987283.0,469749000.0,0.0,1536160415.0,2325896698.0,2018,Total,Valor Consumo
189,ANTIOQUIA,SABANALARGA,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756814129.0,0.0,0.0,0.0,756814129.0,2018,Total,Valor Consumo
190,ANTIOQUIA,SABANALARGA,EPMD,Valor Consumo Empresa Departamento y Municipio,450855506.72,310744627.43,60686970.73,36016.31,0.0,0.0,822323121.19,20594849.67,104423884.88,64962042.12,41787675.92,231768452.59,2018,Total,Valor Consumo
191,ANTIOQUIA,SABANETA,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237876138.0,0.0,0.0,237876138.0,2018,Total,Valor Consumo
192,ANTIOQUIA,SABANETA,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3702088697.0,0.0,0.0,0.0,3702088697.0,2018,Total,Valor Consumo
193,ANTIOQUIA,SABANETA,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53200265.84,0.0,0.0,53200265.84,2018,Total,Valor Consumo
194,ANTIOQUIA,SABANETA,EPMD,Valor Consumo Empresa Departamento y Municipio,240431107.3,4397034848.43,9115787966.52,7855408524.33,118352821.33,29670154.17,21756685422.08,22656330369.82,13832234082.03,877044487.02,2787614727.7,40153223666.57,2018,Total,Valor Consumo
195,ANTIOQUIA,SABANETA,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20229962.0,0.0,0.0,0.0,20229962.0,2018,Total,Valor Consumo
196,ANTIOQUIA,SABANETA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5609395.0,0.0,0.0,46690334.0,52299729.0,2018,Total,Valor Consumo
197,ANTIOQUIA,SABANETA,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696159484.0,0.0,0.0,0.0,3696159484.0,2018,Total,Valor Consumo
