Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOYACA,MOTAVITA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24465532,ND,ND,29430270
BOYACA,MUZO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,404649518,823088953,31894424,ND,ND,ND,1336478978,2880303228,291119629,50640775,135988558,4794624965
BOYACA,NOBSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13348341,29425403,ND,ND,50391134
BOYACA,NOBSA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,161157989,2395350200,132910618,1250113,ND,ND,2671708990,508084537,608212455,178248690,948791595,3008332709
BOYACA,NOBSA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,101718976274,ND,ND,ND,101718976274
BOYACA,NOBSA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,79297890,17397287,ND,ND,120296330
BOYACA,NUEVO COLON,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,28273168,634512870,1235083,ND,ND,ND,716630437,ND,59612550,40642266,52611349,275423630
BOYACA,OICATA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,40281093,319045502,18100299,1670807,666551,ND,429909921,42805826,76018063,23711756,327493445,654798364
BOYACA,OICATA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,106688,ND,ND,ND,124450,129346734,46816662,ND,ND,192530880
BOYACA,OTANCHE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,164316381,484300490,5080981,98058,ND,ND,856125203,13485374,158713546,37208773,83023015,747852841
BOYACA,PACHAVITA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,139509981,ND,ND,ND,147498020
BOYACA,PACHAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,26979755,257332206,5575547,ND,ND,ND,237614711,ND,35482706,13910496,36709002,110326862
BOYACA,PAEZ,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,3826758,329056540,ND,ND,ND,ND,483692402,ND,75323547,29214546,28136378,239283224
BOYACA,PAIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27038536,ND,ND,ND,29047298
BOYACA,PAIPA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,228707085,4769323392,1034240551,126194308,4206075,ND,6850285462,593407191,2192580471,372349388,1451670581,6872397276
BOYACA,PAIPA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11794749,ND,ND,ND,11986028
BOYACA,PAIPA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,327181589,292969720,122987462,ND,902495520
BOYACA,PAJARITO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,51594598,259055277,3896692,1772196,ND,ND,525215401,2390145,95023394,23689883,66337566,343748624
BOYACA,PANQUEBA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,45471340,171327941,ND,ND,ND,ND,202206492,10747771,39050613,12805827,34699794,178353953
BOYACA,PAUNA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,206854,ND,ND,ND,ND,246505,ND,ND,1128737,ND,2656141
BOYACA,PAUNA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,41017120,619629300,25261631,ND,ND,ND,708986350,2561670,114536457,42742157,77885046,436174535
BOYACA,PAYA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,9819941,72776348,ND,ND,ND,ND,89982908,ND,17578076,9436703,27032661,130890486
BOYACA,PAZ DE RIO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,23946042,555629523,62387649,1422012,ND,ND,654282221,91691400,197820808,30469340,67476014,588684963
BOYACA,PAZ DE RIO,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1712343073,ND,ND,ND,1661088888
BOYACA,PESCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,89580678,ND,ND,ND,93113783
BOYACA,PESCA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,11953147,687235580,3318396,ND,ND,ND,779592659,8098661,222597477,29187245,111495806,632264794
BOYACA,PISBA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,44993139,21762763,444398,ND,ND,ND,78275798,ND,16782410,7794232,33165818,198322662
BOYACA,PUERTO BOYACA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12337111694,ND,ND,ND,14804293580
BOYACA,PUERTO BOYACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,3935666134,10222988822,3084004251,22756253,ND,ND,19025657045,1605733374,5392041656,1449913471,1880114661,17905303932
BOYACA,PUERTO BOYACA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16027407041,ND,ND,ND,25634244526.86
BOYACA,PUERTO BOYACA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,112384012,ND,ND,ND,113174042
BOYACA,PUERTO BOYACA,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11547388719,ND,ND,ND,11553745214
BOYACA,PUERTO BOYACA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,18249066,ND,ND,ND,19492080,49670140,437599821,ND,ND,624936490
BOYACA,QUIPAMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,16888830,48987996,ND,ND,ND,ND,21439025,ND,2124136,943179,460542,3477572
BOYACA,QUIPAMA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,26760770,472011711,ND,ND,ND,ND,656214541,116722315,96447087,18045426,53836037,807595387
BOYACA,RAMIRIQUI,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,44702041,1074511516,329882785,865773,63464542,36978,1622194567,25000595,315545201,117866293,142097292,893289255
BOYACA,RAQUIRA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,7663874,232599278,ND,ND,ND,ND,139549911,2718713884,23833134,932642,9876812,3064411645
BOYACA,RAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,74696280,585659487,34210454,ND,ND,ND,804179711,2660173,321357262,34070443,80876913,675810588
BOYACA,RAQUIRA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,762209576,ND,ND,ND,772028050
BOYACA,RONDON,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,13091488,190159566,ND,ND,ND,ND,271046256,ND,15087852,19570657,19636469,87196607
BOYACA,SABOYA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33666209,ND,ND,ND,40581842
BOYACA,SABOYA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,10190386,ND,ND,ND,ND,8844622,ND,ND,ND,ND,ND
BOYACA,SABOYA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,28094717,1246136151,1884691,ND,ND,ND,1133112253,93374082,302195667,73113444,83120998,880414991
BOYACA,SABOYA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,90430762,105721831,ND,ND,256229130
BOYACA,SACHICA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,237954277,413078270,21360171,534313,ND,3970805,740870443,6920004,231897825,30376131,87467225,586566891
BOYACA,SAMACA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28816892,ND,ND,ND,29000464
BOYACA,SAMACA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3976199383,ND,ND,ND,3292610320
BOYACA,SAMACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,439515026,1988024119,389695217,4474206,940,1032155,2847581690,5384441497,909471978,147895457,400110255,9759402778
BOYACA,SAMACA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,131412850,ND,ND,ND,109049956
BOYACA,SAMACA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,193384888,ND,ND,ND,204929530
BOYACA,SAN EDUARDO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,15887065,159060274,328507,ND,ND,ND,230800743,ND,10239689,22151077,29633653,133962675
BOYACA,SAN JOSE DE PARE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,72958757,626187141,13893685,201535,ND,205168,531119952,273489777,148336202,11355167,70236084,953928413
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,217900870,279291078,157584343,ND,ND,ND,589546314,59476372,181332038,42317985,75749284,522770169
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE CASANARE SA ESP,Total Facturado Empresa Departamento y Municipio,35026454,138017392,611037,1270238,ND,ND,128958110,ND,0,10039782,18791599,78417727
BOYACA,SAN MATEO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,197838190,222533316,1099,ND,ND,ND,358479922,313466498,40131963,11413523,59470112,799058941
BOYACA,SAN MIGUEL DE SEMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,82958836,295844215,18366842,6400819,2060543,ND,231263838,251235793,51722113,50271095,194882901,527909503
BOYACA,SAN PABLO DE BORBUR,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,211646017,506077493,11040,ND,ND,ND,797933293,478174591,95424993,41081395,80488061,1429890474
BOYACA,SANTA MARIA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,145562933,352358389,47674573,2744,ND,ND,441739078,596735,145788059,33804220,63032388,371323064
BOYACA,SANTA MARIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14172636035,ND,ND,ND,14120548067.22
BOYACA,SANTANA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,68206065,ND,ND,68327286
BOYACA,SANTANA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,48459630,1059501424,11234568,6783,ND,ND,1022034416,424602161,360519658,19183334,122487159,1405009793
BOYACA,SANTA ROSA DE VITERBO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,41579887,985584054,554814313,ND,ND,ND,1779115735,59641079,367969311,323125569,329895041,1621483496
BOYACA,SANTA ROSA DE VITERBO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20371866,ND,ND,ND,20407550
BOYACA,SANTA SOFIA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,25175192,370676321,47360519,ND,2084,ND,418340604,7873383,88897282,25383740,24087672,211706413
BOYACA,SATIVANORTE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,8677996,217263650,522,ND,ND,ND,230056224,76139991,93160551,20596410,36328727,421085203
BOYACA,SATIVASUR,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,8636131,102797604,ND,ND,ND,ND,113128081,188464317,152439411,14280671,26619368,748478514
BOYACA,SIACHOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,59996764,564681587,2962461,ND,ND,ND,872493439,69772568,95179277,34942298,44134966,386304634
BOYACA,SIACHOQUE,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8885475,ND,ND,ND,10667430
BOYACA,SOATA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,494045307,1077755438,17319426,ND,ND,ND,1299382293,4370956,307980057,56973226,211263220,856896655
BOYACA,SOCHA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,38902287,974231179,70275818,ND,ND,ND,1115162428,2306113747,692721351,47562020,106054965,4618664375
BOYACA,SOCHA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,311743801,ND,ND,ND,311898720
BOYACA,SOCOTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,55526634,ND,ND,56052573
BOYACA,SOCOTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,8910670,591996116,ND,ND,ND,ND,718329540,2217542409,470062995,105525735,58009582,7081661590
BOYACA,SOGAMOSO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,178599205,96799279,ND,ND,302619792
BOYACA,SOGAMOSO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22287980.99,ND,ND,26796950
BOYACA,SOGAMOSO,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3544346265,513664650,ND,ND,4184126340
BOYACA,SOGAMOSO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,2058137684,16212499526,5430075073,1124234605,113840383,ND,29610660455,3475112509,8811109279,1307369728,3540607833,25611877809
BOYACA,SOGAMOSO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4797711006,ND,ND,ND,4828776190
BOYACA,SOGAMOSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25223249476,ND,ND,ND,25375126731.08
BOYACA,SOGAMOSO,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,210949988,ND,ND,253443798
BOYACA,SOGAMOSO,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2036563758,ND,ND,ND,2036563758
BOYACA,SOGAMOSO,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22794444,ND,ND,27375819
BOYACA,SOGAMOSO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,448916042,701457398,ND,339519692,1781469490
BOYACA,SOMONDOCO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,32720271,394783737,42404365,ND,ND,ND,390328023,35258804,96370593,17764820,47093729,287390190
BOYACA,SORA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,20724716,218972346,5585242,ND,ND,ND,369870975,9316436,24850122,21631271,58150553,318870667
BOYACA,SORACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,61324262,571006208,22457785,425164,ND,ND,831605539,78291724,155227385,39341913,125153124,628717490
BOYACA,SORACA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,308331032,ND,ND,ND,309593209
BOYACA,SORACA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,228223322,ND,ND,ND,358387600
BOYACA,SOTAQUIRA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,276569807,ND,ND,ND,276839750
BOYACA,SOTAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,65117348,944785759,43502288,1499957,ND,ND,1185915394,253214845,396379899,24546231,122442381,1469103928
BOYACA,SUSACON,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,20975473,235773209,279607,ND,ND,ND,229089903,110489,22120194,10840090,42524092,186121368
BOYACA,SUTAMARCHAN,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,62996242,787554529,56562827,557692,108224,ND,912338982,112759155,429280483,31885798,117962327,1296448085
BOYACA,SUTATENZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,166207640,318396062,553555,ND,ND,ND,366359066,61420800,118843046,22288384,53820660,375800086
BOYACA,TASCO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,108117557,ND,ND,ND,109721756
BOYACA,TASCO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,44174509,567239145,ND,ND,ND,ND,597348741,174714868,502978845,18859622,136823702,1413006832
BOYACA,TENZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,154155272,469057980,5335356,ND,ND,ND,543628893,40412488,184830080,23686013,62178599,531024168
BOYACA,TIBANA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,93412655,958397591,2253423,ND,ND,ND,1150036949,173950,163643757,32866237,107828012,705361792
BOYACA,TIBASOSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,114914654,35446526,ND,ND,152611156
BOYACA,TIBASOSA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,130698536,1492025679,529431968,72489200,10474282,ND,2490602598,294976147,558832954,64374263,1109300726,2764211138
BOYACA,TIBASOSA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,118919607,76446884,ND,28038760,309803510
BOYACA,TINJACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,26518554,420747602,30274924,1273729,ND,ND,449543104,651520,105132913,17722670,64662043,383405356
BOYACA,TIPACOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,29748605,323422295,374229,ND,ND,ND,343211087,182271,17652777,17141809,58123056,166789369
BOYACA,TOCA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,28390321,956420328,66550131,783452,ND,ND,1323134483,55674832,231003358,33031312,119129271,758713336
BOYACA,TOCA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35125760,ND,ND,ND,44849123
BOYACA,TOCA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,183706693,ND,ND,ND,220069880
BOYACA,TOGUI,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,28397153,474843013,8927198,ND,ND,ND,460237305,132592158,49388474,16860338,83661176,393202361
BOYACA,TOPAGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45738933,ND,ND,ND,46607392
BOYACA,TOPAGA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,20460202,434961947,4795491,ND,ND,ND,496321988,144041345,247910761,24223711,136043940,884864345
BOYACA,TOPAGA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,78349896,ND,ND,ND,87866870
BOYACA,TOTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,57021813,318605611,374377,ND,ND,ND,462811399,30625832,119447726,30192821,323654185,887879625
BOYACA,TUNJA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,321127576,138842369,ND,ND,492046097
BOYACA,TUNJA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32729559.07,ND,ND,39350060
BOYACA,TUNJA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,73224398,1050572174,ND,ND,1339201270
BOYACA,TUNJA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,3474061938,10206913563,14179457110,5832951963,2721997499,465364,49293258053,1658883610,15229709289,3502181871,6238058225,38331880184
BOYACA,TUNJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,389789416,ND,ND,469826255.85
BOYACA,TUNJA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19298132,ND,ND,ND,21656110
BOYACA,TUNJA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24173409,ND,ND,29008089
BOYACA,TUNJA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,31738024,ND,ND,ND,41294700,283634897,1309808535,ND,848433081,3292322380
BOYACA,TUNUNGUA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,22782799,141976868,ND,ND,ND,ND,187086285,ND,8946085,7928489,20719506,89399910
BOYACA,TURMEQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,27487955,802619370,9695727,ND,ND,ND,889962097,340284,55979804,38727183,85914653,481036892
BOYACA,TUTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,155659477,1003839457,15015668,4085397,ND,ND,1095808569,71902514,580588288,54299710,319192739,2192010361
