Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOYACA,SUSACON,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,520.36,529.74,ND,ND,ND,ND,529.39,ND,-261.06,-7.75,466.35,-52.46
BOYACA,SUTAMARCHAN,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.18,529.95,527.86,ND,ND,ND,529.69,469.74,513.02,528.5,446.03,493.07
BOYACA,SUTATENZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,528.88,529.14,527.89,ND,ND,ND,529.13,528.93,500.85,517.04,444.37,492.26
BOYACA,TASCO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,434.19,ND,ND,ND,434.19
BOYACA,TASCO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.87,530.04,ND,ND,ND,ND,530.02,529.27,527.19,521.75,470.92,500.91
BOYACA,TENZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.55,529.55,530.82,ND,ND,ND,529.57,509.03,694.41,-105.74,449.61,1561.42
BOYACA,TIBANA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,527.18,529.48,532.89,ND,ND,ND,529.3,528.72,583.85,528.9,451.76,523.61
BOYACA,TIBASOSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,455.69,433.09,ND,ND,450.15
BOYACA,TIBASOSA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.85,530,530.51,529.38,530.16,ND,530.19,517.35,-61.72,523.75,447.36,-526.99
BOYACA,TIBASOSA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,435.8,434.94,ND,490.15,441.65
BOYACA,TINJACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.63,530.18,528.89,ND,ND,ND,530.01,501.17,519.71,528.89,447.46,490.74
BOYACA,TIPACOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,527.81,529.83,ND,ND,ND,ND,529.77,529.86,517.91,522.99,446.93,472.53
BOYACA,TOCA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.48,530.2,530.15,ND,ND,ND,530.2,518.94,517.98,-278.59,459.87,592.31
BOYACA,TOCA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,TOCA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,499.28,ND,ND,ND,499.28
BOYACA,TOGUI,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,539.83,529.41,530.89,ND,ND,ND,529.5,530.41,-1824.32,530.62,457.2,719.27
BOYACA,TOPAGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,400.85,ND,ND,ND,400.85
BOYACA,TOPAGA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.87,529.81,529.67,ND,ND,ND,529.81,480.24,517.17,519.84,451.13,479.27
BOYACA,TOPAGA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,461.28,ND,ND,ND,461.28
BOYACA,TOTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.5,529.37,ND,ND,ND,ND,529.57,530.09,489.19,521.97,-486.68,-1973.62
BOYACA,TUNJA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,382.74,399.24,ND,ND,387.58
BOYACA,TUNJA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,363.28,ND,ND,363.28
BOYACA,TUNJA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,366.91,ND,ND,366.91
BOYACA,TUNJA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,528.8,528.99,527.33,516.96,517.56,554,525.42,10345.01,-591.68,491.44,550.24,-4110.36
BOYACA,TUNJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,325.81,ND,ND,325.81
BOYACA,TUNJA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,TUNJA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,408.5,ND,ND,408.5
BOYACA,TUNJA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,435.7,ND,ND,ND,435.7,427.44,424.63,ND,397.81,415.22
BOYACA,TUNUNGUA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.68,529.1,ND,ND,ND,ND,529.12,ND,530.08,-70.82,469.29,-812.67
BOYACA,TURMEQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.34,529.86,530.19,ND,ND,ND,529.89,527.57,-267.36,521.11,443.21,2953.94
BOYACA,TUTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.97,529.49,529.04,ND,ND,ND,529.51,482.93,-616.38,-110.47,-7.19,-18.83
BOYACA,TUTA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,258.59,ND,ND,ND,258.59
BOYACA,TUTA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,470.97,ND,ND,436.8,449.91
BOYACA,TUTAZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.92,529.88,ND,ND,ND,ND,529.88,ND,529.74,528.67,465.01,486.38
BOYACA,UMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.71,529.64,ND,ND,ND,ND,529.64,531.29,-216.03,528.52,445.61,-1085.47
BOYACA,VENTAQUEMADA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.34,529.39,530.03,ND,ND,ND,529.57,531.17,-6942.11,530.59,450.19,1432.28
BOYACA,VENTAQUEMADA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,446.85,ND,ND,ND,446.85
BOYACA,VILLA DE LEYVA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,528.81,528.23,528.47,528.6,514.27,488.63,528.15,524.8,1717.56,495.68,445.32,1037.74
BOYACA,VILLA DE LEYVA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,VILLA DE LEYVA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,414.52,ND,ND,ND,414.52
BOYACA,VIRACACHA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,531.18,529.04,ND,ND,ND,ND,529.21,ND,506.78,529.89,447.87,480.56
BOYACA,ZETAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.58,529.62,ND,ND,ND,ND,529.62,ND,-193.19,529.67,446.62,-528.66
CALDAS,AGUADAS,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.45,532.07,531.89,531.82,ND,ND,531.47,493.05,527.25,531.93,507.25,525.41
CALDAS,AGUADAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,400.3,400.3
CALDAS,AGUADAS,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,543.4,ND,543.4
CALDAS,ANSERMA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,532.09,532.16,531.98,519.71,ND,533.4,531.63,444.98,525.52,530.1,471.29,505.32
CALDAS,ANSERMA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,ANSERMA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,515.82,ND,515.82
CALDAS,ANSERMA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,402.62,ND,ND,402.62
CALDAS,ARANZAZU,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,532.17,532.24,532.27,ND,ND,ND,532.22,ND,523.32,531.09,471.92,513.15
CALDAS,BELALCAZAR,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,534.36,534.85,534.97,517.08,ND,ND,534.7,411.66,522.49,524.6,479.99,502.68
CALDAS,BELALCAZAR,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,523.82,ND,523.82
CALDAS,CHINCHINA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.34,531.55,531.68,529.92,508.72,532.85,530.66,455.9,513.6,530.12,497.95,504.68
CALDAS,CHINCHINA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,CHINCHINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,309.47,ND,ND,404.53,350.65
CALDAS,CHINCHINA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,520.73,ND,520.73
CALDAS,CHINCHINA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,275.14,ND,ND,ND,275.14
CALDAS,CHINCHINA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,403.34,ND,ND,403.34
CALDAS,FILADELFIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,533.97,534.4,534.73,ND,ND,ND,534.46,534.18,527.94,534.85,468.95,509.54
CALDAS,FILADELFIA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,541.87,ND,541.87
CALDAS,LA DORADA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,530.91,531.35,530.89,519.3,ND,509.17,530.87,456.2,507.33,443.38,501.24,496.3
CALDAS,LA DORADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,408.67,ND,ND,408.67
CALDAS,LA DORADA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,LA DORADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,408.09,408.09
CALDAS,LA DORADA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,465.95,ND,465.95
CALDAS,LA DORADA,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,148.93,ND,ND,148.93
CALDAS,LA DORADA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,443.65,ND,450.15,444.06
CALDAS,LA MERCED,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,534.51,534.94,534.76,ND,ND,ND,534.84,ND,532.42,530.51,468.36,510.39
CALDAS,MANIZALES,AES CHIVOR & CIA SCA ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,342.21,ND,ND,ND,342.21
CALDAS,MANIZALES,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,523.95,531.83,529.74,522.26,517.06,507.55,525.87,466.01,507.82,480.28,473.23,496.8
CALDAS,MANIZALES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,308.4,412.54,ND,ND,343.04
CALDAS,MANIZALES,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,380.89,ND,ND,380.89
CALDAS,MANIZALES,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,293.11,398.11,ND,ND,324.11
CALDAS,MANIZALES,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,396.8,396.8
CALDAS,MANIZALES,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,396.69,ND,ND,396.69
CALDAS,MANIZALES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,308.11,346.37,ND,ND,311.27
CALDAS,MANIZALES,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,513.46,529.26,491.09,ND,512.45
CALDAS,MANIZALES,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,291.94,ND,ND,ND,291.94
CALDAS,MANIZALES,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,422.45,424.9,422.08,422.61
CALDAS,MANIZALES,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,155.17,ND,ND,155.17
CALDAS,MANIZALES,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,414.53,429.7,404.16,ND,425.54
CALDAS,MANZANARES,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,531.91,531.75,531.78,530.91,ND,ND,531.78,532.06,526.06,502.98,473.55,513.66
CALDAS,MANZANARES,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,495.35,ND,495.35
CALDAS,MARMATO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,535.06,535.2,537.78,ND,ND,535.42,535.23,477.17,505.39,519.03,464.73,480.62
CALDAS,MARMATO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,MARMATO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,307.73,ND,ND,ND,307.73
CALDAS,MARQUETALIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,534.95,534.74,534.62,ND,ND,ND,534.75,ND,524.35,533.96,472.82,514.25
CALDAS,MARQUETALIA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,545.76,ND,545.76
CALDAS,MARULANDA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,530.44,530.24,529.75,ND,ND,ND,530.23,ND,507.04,511.56,470.8,485.99
CALDAS,MARULANDA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,546.21,ND,546.21
CALDAS,NEIRA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,532.12,531.95,531.86,ND,ND,ND,531.91,ND,522.11,513.97,504.44,520.1
CALDAS,NEIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,NEIRA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,497.24,ND,497.24
CALDAS,NORCASIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,535.5,535.2,534.73,ND,ND,ND,535.25,ND,532.66,519.15,480.17,515.89
CALDAS,PACORA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,535.1,534.95,534.77,534.96,ND,ND,534.94,ND,530.06,531.84,466.61,507.59
CALDAS,PALESTINA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,534.93,534.75,535.12,ND,ND,ND,534.86,492.74,510.97,524.98,468.06,500.31
CALDAS,PALESTINA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,545.94,ND,545.94
CALDAS,PENSILVANIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,535,534.88,534.84,536.03,ND,536.4,534.9,481.4,525.42,515.91,478.53,508.25
CALDAS,PENSILVANIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,357.53,ND,ND,ND,357.53
CALDAS,PENSILVANIA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,RIOSUCIO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,531.72,531.11,532.03,531.36,ND,528.61,531.65,518.59,526.79,529.33,466.99,509.77
CALDAS,RIOSUCIO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,498.51,ND,498.51
CALDAS,RIOSUCIO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,425.99,ND,ND,425.99
CALDAS,RISARALDA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,535,534.87,534.26,ND,ND,507.12,534.8,485.76,522.03,523.83,468.93,505.28
CALDAS,RISARALDA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,543.29,ND,543.29
CALDAS,SALAMINA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,532.04,532.03,532.04,531.27,ND,ND,532.03,ND,524.71,522.03,505.96,522.96
CALDAS,SALAMINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,408.3,408.3
CALDAS,SALAMINA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,543.44,ND,543.44
CALDAS,SALAMINA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,403.24,ND,ND,403.24
CALDAS,SAMANA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,534.95,534.92,534.7,ND,ND,507.13,534.86,ND,522.24,535.96,482.05,512.52
CALDAS,SAMANA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,496.02,ND,496.02
CALDAS,SAN JOSE,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,535.39,534.96,535.19,507.12,ND,507.09,535,ND,527.94,528.01,482.17,515.33
CALDAS,SAN JOSE,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,542.12,ND,542.12
CALDAS,SUPIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,532.23,532.15,532.16,532.27,ND,ND,532.16,482.41,526.03,524.35,476.44,516.52
CALDAS,SUPIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,SUPIA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,496.26,ND,496.26
CALDAS,SUPIA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,534.33,403.04,ND,ND,448.5
CALDAS,VICTORIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,535.2,534.4,534.25,534.32,ND,ND,534.66,511.39,532.31,530.98,476.69,513.98
CALDAS,VICTORIA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,497.16,ND,497.16
CALDAS,VILLAMARIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,532.02,531.27,528.8,503.53,532.76,532.12,526.5,495.72,515.78,508.76,476.28,503.54
CALDAS,VILLAMARIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,483.76,ND,ND,483.76
CALDAS,VILLAMARIA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,531.59,ND,ND,ND,531.59
CALDAS,VILLAMARIA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,477.06,ND,ND,477.06
CALDAS,VILLAMARIA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,449.1,429.67,ND,ND,434.76
CALDAS,VITERBO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,531.87,530.4,531.59,530.68,532.01,536.58,531.21,479.51,518.08,511.67,476.89,506.69
CALDAS,VITERBO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,543.53,ND,543.53
CAQUETA,ALBANIA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,tarifa media Empresa Departamento y Municipio,578.56,576.77,571.81,ND,ND,ND,577.71,578.65,552.53,578.92,490.98,536.12
CAQUETA,BELEN DE LOS ANDAQUIES,ELECTRIFICADORA DEL CAQUETA S.A. ESP,tarifa media Empresa Departamento y Municipio,578.63,578.5,578.66,ND,ND,ND,578.58,531.25,563.47,559.46,490.42,536.05
CAQUETA,CARTAGENA DEL CHAIRA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAQUETA,CURILLO,ELECTRIFICADORA DEL CAQUETA S.A. ESP,tarifa media Empresa Departamento y Municipio,578.57,578.55,578.52,ND,ND,ND,578.56,ND,566.06,573.66,490.68,553.26
CAQUETA,EL DONCELLO,ELECTRIFICADORA DEL CAQUETA S.A. ESP,tarifa media Empresa Departamento y Municipio,578.63,578.61,578.61,ND,ND,ND,578.62,578.53,571.34,575.56,492.68,551.16
CAQUETA,EL PAUJIL,ELECTRIFICADORA DEL CAQUETA S.A. ESP,tarifa media Empresa Departamento y Municipio,579.03,578.73,578.51,ND,ND,ND,578.84,578.76,568.64,567.74,491.41,549.75
CAQUETA,FLORENCIA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,tarifa media Empresa Departamento y Municipio,577.96,577.98,576.05,574.03,ND,ND,577.69,554.99,550.45,520.4,495.57,537.89
CAQUETA,FLORENCIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,495.2,ND,495.2
CAQUETA,FLORENCIA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAQUETA,FLORENCIA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,429.32,ND,ND,429.32
CAQUETA,FLORENCIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,353.51,ND,ND,353.51
CAQUETA,FLORENCIA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,434.09,ND,ND,434.09
