Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,537.11,533.67,535.53,519.74,ND,ND,534.26,ND,ND,535.6,491.85,506.25
BOYACA,SAN MATEO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.77,529.33,549.5,ND,ND,ND,529.53,583.59,-94.24,2224.42,-1277.2,6076.18
BOYACA,SAN MIGUEL DE SEMA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,488.4,489.58,488,487.64,486.55,ND,489.22,462.76,479.18,485.85,436.64,456.52
BOYACA,SAN PABLO DE BORBUR,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,528.68,529.42,525.71,ND,ND,ND,529.2,-32.1,491.73,525.81,454.86,-48.12
BOYACA,SANTA MARIA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.78,529.4,529.62,548.8,ND,ND,529.52,519.8,491.6,526.82,-69.91,-450.61
BOYACA,SANTA MARIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,197.79,ND,ND,ND,197.79
BOYACA,SANTANA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,380.2,ND,ND,380.2
BOYACA,SANTANA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.27,528.27,529.41,521.77,ND,ND,528.32,-1571.65,571.11,528.31,1549.96,1945.26
BOYACA,SANTA ROSA DE VITERBO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.42,529.54,529.56,ND,ND,ND,529.57,495.92,515.51,480.73,413.87,469.16
BOYACA,SANTA ROSA DE VITERBO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,436.71,ND,ND,ND,436.71
BOYACA,SANTA SOFIA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.18,529.45,529.71,ND,521,ND,529.46,527.49,528.36,525.41,445.14,512.05
BOYACA,SATIVANORTE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.18,529.29,522,ND,ND,ND,529.33,486.98,503.06,529.09,460.97,492.57
BOYACA,SATIVASUR,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.74,529.84,ND,ND,ND,ND,529.91,506.23,515.61,527.92,491.99,509.68
BOYACA,SIACHOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,526.58,528.89,528.54,ND,ND,ND,528.67,527.38,508.36,529.91,450.82,504.85
BOYACA,SIACHOQUE,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,437.62,ND,ND,ND,437.62
BOYACA,SOATA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.38,528.8,529.27,ND,ND,ND,528.99,-279.96,-867.84,524.19,458.41,2916.76
BOYACA,SOCHA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,528.86,529.27,530.2,ND,ND,ND,529.31,480.88,-177.42,528.25,448.33,2588.79
BOYACA,SOCHA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,460.84,ND,ND,ND,460.84
BOYACA,SOCOTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,432.25,ND,ND,432.25
BOYACA,SOCOTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.24,530.59,ND,ND,ND,ND,530.58,754.11,-60.89,-365.97,462.12,-576.9
BOYACA,SOGAMOSO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,440.3,389.71,ND,ND,421.09
BOYACA,SOGAMOSO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,363.27,ND,ND,363.27
BOYACA,SOGAMOSO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,319.22,365.24,ND,ND,324.39
BOYACA,SOGAMOSO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.45,528.5,526.98,517.58,508.39,ND,527.65,913.2,673.45,665.19,-258.37,3326.42
BOYACA,SOGAMOSO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,350.5,ND,ND,ND,350.5
BOYACA,SOGAMOSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,260.21,ND,ND,ND,260.21
BOYACA,SOGAMOSO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,474.73,ND,ND,474.73
BOYACA,SOGAMOSO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,281.85,ND,ND,ND,281.85
BOYACA,SOGAMOSO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,412.26,ND,ND,412.26
BOYACA,SOGAMOSO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,426.66,439.37,ND,401.23,426.31
BOYACA,SOMONDOCO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.98,529.26,529.53,ND,ND,ND,529.33,436.7,1052.52,525.38,448.39,631.5
BOYACA,SORA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.21,529.55,530.21,ND,ND,ND,529.62,-2.09,498.44,532.27,483.89,-26.81
BOYACA,SORACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,531,529.73,526.39,526.19,ND,ND,529.73,510.81,515,530.76,482.95,505.13
BOYACA,SORACA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,351.41,ND,ND,ND,351.41
BOYACA,SORACA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,385.41,ND,ND,ND,385.41
BOYACA,SOTAQUIRA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,351.09,ND,ND,ND,351.09
BOYACA,SOTAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,531.27,528.25,518.87,529.65,ND,ND,528.05,-189.04,-140.89,530.41,538.56,-205.34
BOYACA,SUSACON,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.55,529.52,531.57,ND,ND,ND,529.53,533.76,-272.02,-7.98,470.76,-56
BOYACA,SUTAMARCHAN,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,528.35,529.54,526.69,527.62,541.12,ND,529.27,469.9,556.96,528.01,457.21,520.56
BOYACA,SUTATENZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.49,529.02,532.26,ND,ND,ND,529.18,529.05,501.5,516.51,453.31,497.86
BOYACA,TASCO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,434.19,ND,ND,ND,434.19
BOYACA,TASCO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.02,529.89,ND,ND,ND,ND,529.9,518.58,525.15,523.63,471.54,514.15
BOYACA,TENZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.03,529.76,530.72,ND,ND,ND,529.83,509.03,522.86,-94.47,-284.76,-8594.83
BOYACA,TIBANA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.46,529.29,532.22,ND,ND,ND,529.31,528.72,583.25,529.38,452.34,523.79
BOYACA,TIBASOSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,455.69,433.09,ND,ND,450.15
BOYACA,TIBASOSA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.8,528.8,530.19,529.24,528.71,ND,529.2,499.61,-104.12,-71.53,450.75,-630.48
BOYACA,TIBASOSA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,435.8,434.94,ND,490.15,441.65
BOYACA,TINJACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,528.11,529.63,528.88,530.06,ND,ND,529.5,501.17,-231.06,529,447.46,-682.51
BOYACA,TIPACOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.19,529.81,538.46,ND,ND,ND,529.77,529.86,517.93,523.03,451.29,475.02
BOYACA,TOCA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.78,529.71,530.1,477.13,ND,ND,529.7,518.94,518.39,-499.79,459.88,588.37
BOYACA,TOCA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,454.38,ND,ND,ND,454.38
BOYACA,TOCA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,499.28,ND,ND,ND,499.28
BOYACA,TOGUI,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.76,529.44,530.88,ND,ND,ND,529.54,524.55,-2953.86,-17.13,458.25,-499.6
BOYACA,TOPAGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,400.85,ND,ND,ND,400.85
BOYACA,TOPAGA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.15,529.6,529.65,ND,ND,ND,529.63,507.5,549.89,520.29,452.11,510.31
BOYACA,TOPAGA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,461.28,ND,ND,ND,461.28
BOYACA,TOTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.22,529.36,531.79,ND,ND,ND,529.35,518.71,489.94,525.27,-39.02,-63.5
BOYACA,TUNJA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,382.74,399.24,ND,ND,387.58
BOYACA,TUNJA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,363.28,ND,ND,363.28
BOYACA,TUNJA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,402.17,362.37,ND,ND,364.72
BOYACA,TUNJA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,528.81,529.04,527.35,516.98,517.58,554,525.53,-1275.92,-612.97,579.58,550.06,-3038.88
BOYACA,TUNJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,325.81,ND,ND,325.81
BOYACA,TUNJA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,481.78,ND,ND,ND,481.78
BOYACA,TUNJA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,408.5,ND,ND,408.5
BOYACA,TUNJA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,435.7,ND,ND,ND,435.7,427.44,424.63,ND,397.81,415.22
BOYACA,TUNUNGUA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.14,529.84,ND,ND,ND,ND,529.88,ND,530.04,-79.48,470.24,-968.57
BOYACA,TURMEQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.23,529.82,530.17,ND,ND,ND,529.84,527.57,-288.47,522.39,443.21,2426.87
BOYACA,TUTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.19,528.72,527.57,499.56,ND,ND,528.66,485.67,-186.43,-181.67,-7.21,-21.59
BOYACA,TUTA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,258.59,ND,ND,ND,258.59
BOYACA,TUTA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,470.97,ND,ND,436.8,449.91
BOYACA,TUTAZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.78,529.63,526.24,ND,ND,ND,529.68,ND,488.67,529.24,465.01,490.48
BOYACA,UMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.46,529.5,528.42,ND,ND,ND,529.5,531.29,-239.92,529.5,445.61,-2118.58
BOYACA,VENTAQUEMADA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.12,529.64,530.39,521.6,ND,ND,529.72,519.04,-404.05,530.32,461.86,-1651.18
BOYACA,VENTAQUEMADA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,446.85,ND,ND,ND,446.85
BOYACA,VILLA DE LEYVA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.08,525.16,523.87,523.95,509.38,518.98,524.76,524.89,1380.51,497.69,445.38,947.23
BOYACA,VILLA DE LEYVA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,479.53,ND,479.53
BOYACA,VILLA DE LEYVA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,414.52,ND,ND,ND,414.52
BOYACA,VIRACACHA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,526.95,527.81,528.7,ND,ND,ND,527.28,ND,507.95,529.81,447.87,482.9
BOYACA,ZETAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,529.82,529.37,ND,ND,ND,ND,529.4,529.72,-205.43,529.78,447.18,-589.24
CALDAS,AGUADAS,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.65,529.48,531.4,528.88,490.65,482.31,529.36,493.05,520.37,531.9,511.76,520.07
CALDAS,AGUADAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,400.3,400.3
CALDAS,AGUADAS,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,501.15,ND,501.15
CALDAS,ANSERMA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,531.37,528.48,531.04,507.62,493.21,484.21,528.73,457.26,522.26,530.17,475.09,504.21
CALDAS,ANSERMA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,396.07,ND,ND,ND,396.07
CALDAS,ANSERMA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,512.73,ND,512.73
CALDAS,ANSERMA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,402.62,ND,ND,402.62
CALDAS,ARANZAZU,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,532.28,532.17,532.29,493.74,ND,484.64,532.17,ND,520.05,531.09,476.76,511.99
CALDAS,BELALCAZAR,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,532.94,530.72,520.3,500.7,488.07,507.47,528.1,412.35,511.24,485.11,476.26,494.05
CALDAS,BELALCAZAR,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,492.78,ND,492.78
CALDAS,CHINCHINA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,530.05,527.17,530.69,526.42,502.38,532.85,527.83,466.13,512.9,530.47,489.95,502.77
CALDAS,CHINCHINA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,CHINCHINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,349.4,ND,ND,404.53,359
CALDAS,CHINCHINA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,518.48,ND,518.48
CALDAS,CHINCHINA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,275.14,ND,ND,ND,275.14
CALDAS,CHINCHINA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,403.34,ND,ND,403.34
CALDAS,FILADELFIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,533.15,527.61,534.64,ND,ND,ND,529.3,489.14,517.29,533.75,475.75,507.5
CALDAS,FILADELFIA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,495.65,ND,495.65
CALDAS,LA DORADA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.88,530.55,530.04,516.12,512.77,489.34,529.41,459.45,507.24,446.09,500.3,495.67
CALDAS,LA DORADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,408.67,ND,ND,408.67
CALDAS,LA DORADA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,369.9,ND,ND,ND,369.9
CALDAS,LA DORADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,405.5,679.49,407.56,407.82
CALDAS,LA DORADA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,471.91,ND,471.91
CALDAS,LA DORADA,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,148.93,ND,ND,148.93
CALDAS,LA DORADA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,443.65,ND,450.15,444.06
CALDAS,LA MERCED,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,527.44,529.25,533.12,509.12,488.83,500.94,528.15,ND,515.41,521.23,478.6,504.82
CALDAS,MANIZALES,AES CHIVOR & CIA SCA ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,342.21,ND,ND,ND,342.21
CALDAS,MANIZALES,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,524.29,530.15,529.44,521.58,515.38,506.71,525.23,465.81,506.32,480.9,474.26,495.75
CALDAS,MANIZALES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,308.4,412.54,ND,ND,343.04
CALDAS,MANIZALES,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,380.89,ND,ND,380.89
CALDAS,MANIZALES,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,293.11,398.11,ND,ND,324.11
CALDAS,MANIZALES,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,396.8,396.8
CALDAS,MANIZALES,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,396.69,ND,ND,396.69
CALDAS,MANIZALES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,323.18,369.02,ND,397.58,333.29
CALDAS,MANIZALES,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,513.46,529.26,491.3,ND,512.42
CALDAS,MANIZALES,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,291.94,ND,ND,ND,291.94
CALDAS,MANIZALES,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,422.45,424.9,422.08,422.61
CALDAS,MANIZALES,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,155.17,ND,ND,155.17
CALDAS,MANIZALES,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,414.53,429.7,404.16,ND,425.54
CALDAS,MANZANARES,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,530.95,531.17,531.6,528.95,525.54,ND,531.15,495.68,520.87,505.41,473.06,507.29
CALDAS,MANZANARES,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,495.35,ND,495.35
CALDAS,MARMATO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,530.84,531.48,534.38,ND,ND,491.2,531.13,483.23,502.31,524.46,476.62,488.9
CALDAS,MARMATO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,494.33,ND,494.33
CALDAS,MARMATO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,307.73,ND,ND,ND,307.73
CALDAS,MARQUETALIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,532.3,532.26,534.24,528.8,ND,ND,532.64,488.34,521.06,533.88,478.65,512.49
CALDAS,MARQUETALIA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,494.49,ND,494.49
CALDAS,MARULANDA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.59,529.42,519.35,499.44,488.45,493.08,526.08,482.79,513.18,513.57,473.91,490.11
CALDAS,MARULANDA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,546.21,ND,546.21
CALDAS,NEIRA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,534.52,527.38,529.92,517.55,494.11,514.74,528.86,453.9,516.12,515.44,509.64,508.08
CALDAS,NEIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,400.66,400.66
CALDAS,NEIRA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,497.24,ND,497.24
CALDAS,NORCASIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,534.88,534.41,533.64,492.17,512.57,ND,534.07,382.28,525.58,519.5,487.26,503.61
CALDAS,PACORA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,533.96,531.69,534.08,534.96,ND,ND,532.13,ND,526,531.71,470.44,507.53
CALDAS,PALESTINA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,533.5,521.26,503.53,488.63,487.34,490.92,512.85,488.98,506.71,527.42,479,500.45
CALDAS,PALESTINA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,494.52,ND,494.52
CALDAS,PENSILVANIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,533.82,532.88,534.68,496.91,ND,536.4,533.02,481.84,518.94,517.3,479.57,504.08
CALDAS,PENSILVANIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,357.53,ND,ND,ND,357.53
