Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CAUCA,EL TAMBO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,176698514.5,ND,ND,176698514.5
CAUCA,FLORENCIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,871454.48,955486.51,ND,ND,ND,ND,896619.15,765822.8,1157111.88,1796885.94,21026722.75,3180701.23
CAUCA,GUACHENE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,795252.08,971348.09,1112447.5,ND,ND,ND,897903.42,6101736.67,4762915.57,7428919,27357022.47,11336450.93
CAUCA,GUACHENE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,GUACHENE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,323429056.91,ND,ND,ND,323429056.91
CAUCA,GUACHENE,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,988131875.69,ND,ND,ND,988131875.69
CAUCA,GUACHENE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,GUACHENE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29945243.25,ND,ND,ND,29945243.25
CAUCA,INZA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,533332.56,631790.22,901941,ND,ND,ND,602720.38,3273850.67,1385617.92,1658106.78,5249697.86,2367136.4
CAUCA,JAMBALO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,487756.13,550448.06,1012301,ND,ND,ND,512061.47,ND,410783.6,1986809.08,3274136.58,2239069.17
CAUCA,LA SIERRA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,398332.87,724547.65,ND,753578,ND,ND,441631.36,30727807,3014538.39,2884477.27,42605055,6167889.39
CAUCA,LA VEGA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,495812.26,565523.3,ND,ND,ND,ND,502945.48,3082199.6,1946116.4,3426692.77,9192831.29,4376537.88
CAUCA,MERCADERES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,543437.17,662334.02,828108,ND,ND,758981,560415.03,3544453.86,1452192.86,3763941.74,19436807.33,2892631.18
CAUCA,MIRANDA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,833232.46,898886.99,1075589.99,ND,ND,ND,868217.99,8124544.6,1469394.85,7618752.26,27930821.08,5161451.29
CAUCA,MIRANDA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1329018457.25,ND,ND,ND,1329018457.25
CAUCA,MIRANDA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,MIRANDA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,6632433,ND,6632433
CAUCA,MORALES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,509232.65,808421.19,1582017.33,0,ND,ND,688303.51,5882829.5,1310914.95,3116793.45,6089159.62,2656278.47
CAUCA,PADILLA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,630110.77,694158.24,1271144.5,209622,ND,ND,650160.41,9286963.4,2054391.15,4182378.53,22959076.92,6484098.11
CAUCA,PAEZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,482522.73,562608.33,601245.57,ND,ND,ND,520468.15,1549954.54,1213439.16,1230717.04,10955128.11,2294293.09
CAUCA,PAEZ,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,363375.22,409001.58,32918,ND,ND,ND,387372.42,ND,532316,875752.67,7704835,2728794.29
CAUCA,PATIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,564381.22,767292.56,853007.25,2500471,ND,ND,671754.14,1746012.09,1783779.6,6451085.62,14790879.61,2579541.98
CAUCA,PATIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19261597,ND,ND,19261597
CAUCA,PATIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PIAMONTE,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,factura promedio Empresa Departamento y Municipio,555387.83,ND,ND,ND,ND,ND,555387.83,845778.5,3027573.92,6531799,0,4213498.05
CAUCA,PIENDAMO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,524279.86,604831.86,743656.61,ND,ND,ND,603209,7964217.32,1596307.14,3993763.49,24267631.64,2662844.45
CAUCA,PIENDAMO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,644621.05,699692.24,746439.5,814043.59,883244.28,1032741.09,734912.46,4447394.38,2053470.49,7009032.85,11168077.18,2445405.35
CAUCA,POPAYAN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,900909.62,622131.88,ND,629427.84,987977.9,ND,664345.92,19757040.6,12437564,ND,ND,13169511.66
CAUCA,POPAYAN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,271486698.1,ND,ND,271486698.1
CAUCA,POPAYAN,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,312439,508219268,ND,ND,254265853.5
CAUCA,POPAYAN,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,260437668.55,ND,ND,ND,260437668.55
CAUCA,POPAYAN,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,factura promedio Empresa Departamento y Municipio,24466,89587.33,ND,405834.65,ND,ND,397362.61,263160723.08,10666204.76,172875980.33,ND,102594450.24
CAUCA,POPAYAN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,240790021.76,240790021.76
CAUCA,POPAYAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,154977935,228903256,ND,ND,204261482.33
CAUCA,POPAYAN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28560013,10432075,ND,ND,24028028.5
CAUCA,POPAYAN,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17298640,ND,ND,17298640
CAUCA,POPAYAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,1211714.5,ND,ND,ND,1211714.5,ND,45974159.45,ND,ND,45974159.45
CAUCA,PUERTO TEJADA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,1081839.77,1002897.43,795005.11,ND,ND,ND,1017129.73,8057489.21,6889203.52,4620875.53,25693556.4,8847532.36
CAUCA,PUERTO TEJADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25143753,52796045,ND,ND,38969899
CAUCA,PUERTO TEJADA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,335730731.34,ND,ND,ND,335730731.34
CAUCA,PUERTO TEJADA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,factura promedio Empresa Departamento y Municipio,8398,0,ND,ND,ND,ND,4199,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,598789.46,644742.83,831646.76,202978.3,ND,348932.88,702415.38,51509157.71,3746118.55,6656674.46,49319267.37,6317851.41
CAUCA,PUERTO TEJADA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,48151229,ND,ND,48151229
CAUCA,PUERTO TEJADA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14825492643,ND,ND,ND,14825492643
CAUCA,PUERTO TEJADA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16276611,ND,ND,16276611
CAUCA,PUERTO TEJADA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,71023430,68697335.33,ND,ND,70151144.5
CAUCA,PURACE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,280078.13,437282.63,ND,ND,ND,ND,323746.05,11823518.4,3032986.25,1788651.36,3458168.5,3998580.77
CAUCA,PURACE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PURACE,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,factura promedio Empresa Departamento y Municipio,123635.67,243893.71,662156.88,399691.67,ND,ND,238529.82,39522139.14,5121510.5,23610061.07,ND,26710371.29
CAUCA,ROSAS,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,492215.55,632913.37,729659,ND,ND,ND,573789.34,5209468.75,1680933.41,2323818.92,14040648.33,3731749.78
CAUCA,SAN SEBASTIAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,456745.13,581664,ND,79853,ND,ND,457638.71,4182824,341983.67,1378164.35,5309845.56,2367165.03
CAUCA,SANTANDER DE QUILICHAO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,597952.1,693177.07,755078.8,934881.91,ND,ND,667354.88,5245375.41,1926213.14,7147070.94,22425111.05,3271305.13
CAUCA,SANTANDER DE QUILICHAO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18467298,21601960,ND,ND,20348095.2
CAUCA,SANTANDER DE QUILICHAO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1314028360.87,ND,ND,ND,1314028360.87
CAUCA,SANTANDER DE QUILICHAO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,384603775,ND,ND,384603775
CAUCA,SANTANDER DE QUILICHAO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,311946949.05,ND,ND,ND,311946949.05
CAUCA,SANTANDER DE QUILICHAO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,7123841.77,ND,ND,7123841.77,35070428.44,19166398.42,ND,ND,25982411.29
CAUCA,SANTANDER DE QUILICHAO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17232991,ND,ND,17232991
CAUCA,SANTANDER DE QUILICHAO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50895691.86,114738034.5,ND,50235022,63598093.4
CAUCA,SANTA ROSA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,463691.02,252472.96,ND,ND,ND,ND,435162.86,13582622,695655,864156.92,11431949.4,3685175.17
CAUCA,SANTA ROSA,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SILVIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,417699.87,556371.39,693857.64,425045.51,405737.33,ND,529687.35,10069525.23,1727030.05,4363029.64,30022365.14,4825516.43
CAUCA,SOTARA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,467494.02,530116.99,1953149.5,ND,ND,ND,496342.56,6011637.6,1194539.94,2322735.44,54761443,3713053.61
CAUCA,SOTARA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SUAREZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,975969.92,1142978.04,967253.8,ND,ND,ND,1000264.95,1934833.73,2288974.62,4152913.26,25895317.33,3887320.59
CAUCA,SUAREZ,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SUCRE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,425852.23,457708.27,ND,ND,ND,ND,426612.35,1693259.75,934029.93,2531840,4081481.12,2190134.03
CAUCA,TIMBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,509376.43,694672.14,1205824.87,ND,ND,ND,593346,5705595.95,1191295.07,3243475.53,9764326.41,2412976.05
CAUCA,TORIBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,956560.82,1034728.9,1151903.88,ND,ND,ND,976034.39,14592293.5,2264293.46,3875170.35,14116175.2,4775010.31
CAUCA,TOTORO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,589038.62,655542.07,2271221,ND,ND,ND,612445.44,9729565.67,1768538.31,2522899.39,10334742.11,3814206.45
CAUCA,VILLA RICA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,793328.14,802954.18,1259030.8,3177218,ND,ND,795308.2,5422492.2,1568693.62,8839558.05,44164192,4910436.1
CAUCA,VILLA RICA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,494606966,ND,ND,ND,494606966
CAUCA,VILLA RICA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1756904298.91,ND,ND,ND,1756904298.91
CAUCA,VILLA RICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,802370473,ND,ND,ND,802370473
CAUCA,VILLA RICA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1417857331.5,ND,ND,ND,1417857331.5
CAUCA,VILLA RICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59560584.5,ND,ND,ND,59560584.5
CESAR,AGUACHICA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,870798.2,1235417.93,1340673.14,1758513.01,ND,ND,1013632.78,25699878.6,3574551.55,17207665.1,24619640.7,5105887.61
CESAR,AGUACHICA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,579968430.21,ND,ND,579968430.21
CESAR,AGUACHICA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,504001.01,2942509.25,ND,ND,ND,ND,531632.83,ND,922360.73,3499237,11207189,2818724.63
CESAR,AGUACHICA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,AGUACHICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,571580213,ND,ND,ND,571580213
CESAR,AGUACHICA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,AGUACHICA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,382157,ND,ND,ND,382157
CESAR,AGUACHICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16784405.5,110046759.5,ND,ND,63415582.5
CESAR,AGUSTIN CODAZZI,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1091578.78,1045122.51,1430973.9,ND,ND,4877702.2,1093824.71,56758552.2,4753040.92,21444404.91,22385896.67,9362289.01
CESAR,AGUSTIN CODAZZI,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,AGUSTIN CODAZZI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37227959.5,ND,ND,37227959.5
CESAR,ASTREA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1602078.94,1866369.43,ND,ND,ND,ND,1693601.22,20799612.76,4007255.3,10804413.77,18153918.61,8485657.58
CESAR,ASTREA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,42384080,ND,ND,42384080
CESAR,BECERRIL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1617161.54,2305270.8,1571061.34,ND,ND,ND,1789303.01,1514800.33,5983137.45,20418112.74,34113942,14094548.22
CESAR,BOSCONIA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1020613.12,1438174.9,1578559.34,ND,ND,ND,1128862.95,44263272.8,6930767.26,16403827.75,59302577.15,10380690.87
CESAR,BOSCONIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,57932361.33,ND,ND,57932361.33
CESAR,CHIMICHAGUA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1298314.03,1570114.87,ND,ND,ND,ND,1370377.26,810059.68,4419320.53,9454234.51,8956878.48,6562245.26
CESAR,CHIRIGUANA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1463441.01,1971259.94,2598347.78,ND,ND,ND,1650768.97,7530168.08,6623847.09,18703839.07,23040841.18,12216516.4
CESAR,CURUMANI,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,876684.86,1135527.16,1925533.06,24295,ND,ND,966901.38,9519975.99,4163280.37,12511269.5,23712238.87,6027908.86
CESAR,CURUMANI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,28994643,ND,ND,28994643
CESAR,EL COPEY,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1044048.28,1134267.91,1677041.32,ND,ND,ND,1089564.99,228879167.65,5293336.63,7379794.25,26434754.26,13374410.01
CESAR,EL COPEY,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,239726823.37,ND,ND,ND,239726823.37
CESAR,EL COPEY,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33172962,ND,ND,33172962
CESAR,EL PASO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,2245962.19,3240474.18,ND,ND,ND,ND,2393417.23,94373769.6,13689997.87,27559081.88,32919319.58,20559985.86
CESAR,EL PASO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8005737854,ND,ND,ND,8005737854
CESAR,EL PASO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,535269915,45879762,ND,ND,437391884.4
CESAR,GAMARRA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,647942.13,902169.71,932592.78,375395.2,ND,ND,802368.42,23929785.67,1509338.3,9760704.67,28168694.89,5384497.83
CESAR,GAMARRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,GAMARRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15972046,ND,ND,15972046
CESAR,GONZALEZ,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,535765.7,585553.02,ND,ND,ND,ND,581100.5,ND,372290.57,2340212.25,64314700,4750164.05
CESAR,LA GLORIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,698533.42,715541.01,ND,455900.4,ND,ND,702209.3,ND,5817780.98,7433309.42,3414538.94,5793566.65
CESAR,LA GLORIA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,954477.28,1005203.22,1455336.23,ND,ND,ND,978900.76,296425337.2,7054892.49,8717582.6,34764358.59,24696223.34
CESAR,LA GLORIA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,LA GLORIA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1079410,ND,ND,ND,1079410
CESAR,LA GLORIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29342066.5,ND,ND,ND,29342066.5
CESAR,LA JAGUA DE IBIRICO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7315612,ND,ND,7315612
CESAR,LA JAGUA DE IBIRICO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1879052.15,1521285.59,2365107.46,ND,ND,ND,1782116.65,15168261.49,5611902.34,24181928.12,45827239.12,10358747.77
CESAR,LA JAGUA DE IBIRICO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6837598749,ND,ND,ND,6837598749
CESAR,LA JAGUA DE IBIRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,53944806,ND,ND,ND,53944806
CESAR,LA JAGUA DE IBIRICO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,34567930,23701293,29134611.5
CESAR,LA PAZ,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1166123.13,1161178.26,1548544.19,1816470.12,ND,ND,1200557.05,81726665.4,6376059.69,13211163.27,19131849.23,10143553.26
CESAR,LA PAZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1210303653,60021910,ND,ND,635162781.5
CESAR,MANAURE BALCON DEL CESAR,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,703122.79,963221.25,1028832.41,ND,ND,ND,791563.63,ND,4358492.98,4175428.26,16915473.03,6452540.19
CESAR,PAILITAS,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,758633.06,1106451.99,284998.91,ND,23192,ND,925467.3,15583792,3912517.74,8490540.96,23256764,6763968.69
CESAR,PELAYA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,742017.15,1100438.15,1648567.1,1197144,ND,ND,806319.23,12688712,2862817.97,7638468.04,25305237.69,4488571.69
