Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CASANARE,PORE,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,524.91,522.77,535.83,523.58,ND,ND,523.71,378.43,526.31,529.24,539.31,381.23
CASANARE,RECETOR,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,534.37,530.26,ND,535.04,ND,ND,532.59,ND,ND,535.72,512.95,517.55
CASANARE,SABANALARGA,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,532.23,521.18,514.38,543.1,514.95,ND,522.95,ND,545.83,535.36,ND,540.72
CASANARE,SACAMA,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,513.52,525.44,ND,506.53,ND,ND,519.51,ND,ND,540.35,541.75,540.44
CASANARE,SAN LUIS DE PALENQUE,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,522.52,526.47,518.04,523.24,516.87,539.92,524.85,488.95,8.54,519.26,514.49,27.04
CASANARE,TAMARA,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,531.88,534.61,537.13,539.21,ND,ND,532.89,532.62,516.55,526.74,534.26,524.95
CASANARE,TAURAMENA,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,531.7,536.55,531.24,519.44,495.88,538.81,532.65,502.6,540.22,534.1,484.05,535.68
CASANARE,TAURAMENA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,402.89,ND,402.89
CASANARE,TRINIDAD,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,530.09,520.05,514.52,528.04,ND,ND,522.71,ND,515.37,523.21,1.09,26.68
CASANARE,VILLANUEVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,VILLANUEVA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,VILLANUEVA,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,532.32,536.36,535.77,540.44,518.15,ND,536.06,514.63,524.77,8.37,541.53,59.89
CASANARE,VILLANUEVA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,546.57,539.26,533.62,539.79,532.32,ND,542.44,44.72,136.83,426.25,51.92,91.32
CASANARE,YOPAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,RUITOQUE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,ALMAGUER,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.86,571.81,ND,ND,ND,ND,571.86,ND,571.95,575.06,584.67,575.54
CAUCA,ARGELIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.5,572.78,573.48,ND,ND,ND,572.52,581.2,562.78,573.9,ND,566.54
CAUCA,BALBOA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.12,572.19,ND,ND,ND,ND,572.12,523.62,543.51,573.75,ND,545.53
CAUCA,BALBOA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,BOLIVAR,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.33,571.83,ND,ND,ND,ND,572.31,572.15,591.88,572.1,ND,575.61
CAUCA,BUENOS AIRES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.81,572.04,ND,569.83,ND,ND,571.81,521.74,559.88,572.74,ND,523.72
CAUCA,CAJIBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.17,570.62,569.58,570.46,571.9,ND,572.01,552.34,570.37,569.87,ND,566.41
CAUCA,CAJIBIO,ITALCOL ENERGIA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,398.71,ND,ND,ND,398.71
CAUCA,CALDONO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.3,571.77,571.41,582.58,ND,ND,572.29,533.23,552.83,572.59,ND,554.44
CAUCA,CALOTO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.02,572.06,565.58,ND,ND,ND,572.01,321.75,559.31,571.86,ND,327.73
CAUCA,CALOTO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,CALOTO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,CALOTO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,275.65,ND,ND,ND,275.65
CAUCA,CALOTO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,CALOTO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,CALOTO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,CORINTO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.94,571.9,ND,ND,ND,ND,571.94,524.38,572.04,572.29,ND,536.27
CAUCA,EL TAMBO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.91,572.17,573.39,570.74,ND,ND,572.86,549.29,571.92,563.52,ND,556.24
CAUCA,EL TAMBO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,FLORENCIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.98,571.87,ND,ND,ND,ND,571.96,515.33,586.42,572.38,ND,531.04
CAUCA,GUACHENE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.02,572.18,ND,ND,ND,ND,572.03,344.45,571.46,543.16,ND,371.7
CAUCA,GUACHENE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,334.01,ND,ND,ND,334.01
CAUCA,GUACHENE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,GUACHENE,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,GUACHENE,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,476.12,ND,ND,ND,476.12
CAUCA,GUACHENE,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,INZA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.57,572.09,ND,ND,ND,ND,572.55,542.72,572.74,569.2,ND,565.64
CAUCA,JAMBALO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.03,572.53,ND,ND,ND,ND,571.06,ND,573.13,560.02,ND,561.36
CAUCA,LA SIERRA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.36,572.06,ND,ND,ND,ND,571.39,558.66,572.23,568.98,ND,565.75
CAUCA,LA VEGA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.37,572.17,ND,ND,ND,ND,571.38,516.23,571.66,568.56,ND,560.54
CAUCA,MERCADERES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,570.36,571.73,571.67,569.72,ND,571.81,570.44,569.72,500.21,570.03,ND,529.64
CAUCA,MIRANDA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.55,572.02,571.78,585.32,ND,ND,572.5,356.46,553.1,570.29,ND,413.39
CAUCA,MIRANDA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,MIRANDA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,476.85,ND,ND,ND,476.85
CAUCA,MIRANDA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,MORALES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.64,572.05,574.21,ND,ND,ND,572.61,570.63,572.28,570.66,ND,570.97
CAUCA,PADILLA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.21,571.82,ND,ND,ND,ND,572.19,427.4,571.56,571.15,ND,444
CAUCA,PAEZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.92,571.88,ND,ND,ND,ND,571.92,552.29,550.19,572.5,ND,562.52
CAUCA,PAEZ,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,531.8,531.86,512.48,537.17,ND,524,531.74,519.16,527.04,534.49,527.56,533.71
CAUCA,PATIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,523.78,478.94,366.09,568.43,ND,ND,517.69,523.63,539.29,563.14,ND,545.48
CAUCA,PATIA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PATIA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,411.7,ND,411.7
CAUCA,PIAMONTE,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,tarifa media Empresa Departamento y Municipio,605.95,ND,ND,ND,ND,ND,605.95,ND,597.27,581.64,ND,591.07
CAUCA,PIENDAMO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.22,571.42,571.98,ND,ND,ND,571.27,551.24,547.81,568.61,ND,553.2
CAUCA,PIENDAMO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,581.74,ND,ND,ND,581.74,561.03,584.38,ND,ND,564.1
CAUCA,POPAYAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,570.18,572.13,571.19,569.29,567.77,570.92,570.5,437.57,544.66,475.11,378.69,471.38
CAUCA,POPAYAN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,531.08,ND,ND,531.7,531.5
CAUCA,POPAYAN,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,365.66,486.04,382.79
CAUCA,POPAYAN,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.33,572.05,571.36,ND,ND,572.46,572.27,276.98,550.19,538.6,572.54,286.06
CAUCA,PUERTO TEJADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,415.81,ND,ND,ND,415.81
CAUCA,PUERTO TEJADA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,368.74,ND,ND,ND,368.74
CAUCA,PUERTO TEJADA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,493.86,502.62,507.06,483.21,ND,483.92,495.81,423.29,465,ND,ND,434.32
CAUCA,PUERTO TEJADA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,485.61,ND,ND,ND,485.61
CAUCA,PUERTO TEJADA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,410.14,ND,ND,ND,410.14
CAUCA,PURACE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.26,571.73,572.57,ND,ND,ND,572.17,397,552.16,572.06,ND,438.21
CAUCA,PURACE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,570.97,ND,ND,ND,ND,ND,570.97,ND,ND,ND,ND,ND
CAUCA,PURACE,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,tarifa media Empresa Departamento y Municipio,214.12,307.44,ND,ND,ND,ND,307.39,ND,516.59,467.34,ND,490.53
CAUCA,ROSAS,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.87,548.44,ND,ND,ND,ND,570.96,575.87,553.12,574.84,ND,559.75
CAUCA,SAN SEBASTIAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.94,571.82,ND,ND,ND,ND,571.94,515.19,453.35,549.84,489.16,538.58
CAUCA,SANTANDER DE QUILICHAO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.83,570.05,571.78,572.72,ND,ND,571.67,421.79,479.37,522.61,ND,457.63
CAUCA,SANTANDER DE QUILICHAO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,301.77,ND,ND,ND,301.77
CAUCA,SANTANDER DE QUILICHAO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,532.79,535.42,ND,ND,533.08
CAUCA,SANTANDER DE QUILICHAO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTA ROSA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.83,572.13,ND,ND,ND,ND,571.84,ND,567.15,572.21,ND,570.39
CAUCA,SANTA ROSA,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,tarifa media Empresa Departamento y Municipio,606.33,ND,ND,ND,ND,ND,606.33,ND,ND,ND,ND,ND
CAUCA,SILVIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.41,572.03,576.86,ND,ND,ND,572.4,544.74,573.08,567.74,ND,566.12
CAUCA,SOTARA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,570.66,572.04,573.97,ND,ND,ND,570.8,514.46,571.97,573.12,ND,549.73
CAUCA,SOTARA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,523.43,ND,ND,ND,ND,ND,523.43,ND,499.94,ND,ND,499.94
CAUCA,SUAREZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.66,571.79,ND,ND,ND,ND,571.66,487.79,571.4,571.92,ND,504.56
CAUCA,SUAREZ,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,532.47,532.47
CAUCA,SUCRE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,573.84,572.62,ND,ND,ND,ND,573.82,512.11,566.9,572.52,ND,540.17
CAUCA,TIMBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.15,571.1,572.26,ND,ND,ND,572,539.1,520.33,548.47,ND,530.39
CAUCA,TORIBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,571.47,571.87,ND,ND,ND,ND,571.47,517.24,563.83,572.04,ND,563.4
CAUCA,TOTORO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.67,570.43,571.19,ND,ND,ND,572.41,487.72,542.82,567.83,ND,520.7
CAUCA,VILLA RICA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,572.25,574.38,579.86,576.09,ND,ND,572.34,357.57,550.86,422.27,572,369.09
CAUCA,VILLA RICA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,326.3,ND,ND,ND,326.3
CAUCA,VILLA RICA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,347.34,ND,ND,ND,347.34
CESAR,AGUACHICA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,tarifa media Empresa Departamento y Municipio,509.02,505.12,496.19,513.13,ND,ND,506,462.81,496.01,488.43,510.78,492.95
CESAR,AGUACHICA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,AGUACHICA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.79,475.38,461.53,ND,ND,ND,499.52,491.26,463.19,503.35,ND,472.5
CESAR,AGUACHICA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,280.44,ND,ND,ND,280.44
CESAR,AGUACHICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,340.43,ND,ND,447.98,370.05
CESAR,AGUACHICA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,464.59,472.04,465.56
CESAR,AGUACHICA,RUITOQUE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,AGUACHICA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,AGUSTIN CODAZZI,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,434.51,447.9,448.99,ND,ND,ND,438.75,395.41,434.43,440.83,417.8,419.57
