Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CAUCA,PUERTO TEJADA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,457340.6,566508.84,523287.83,1180664.85,ND,1708151.99,490372.28,37666812.02,7967934.04,ND,ND,18328007.76
CAUCA,PUERTO TEJADA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,121505656.5,ND,ND,ND,121505656.5
CAUCA,PUERTO TEJADA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10992881,ND,ND,ND,10992881
CAUCA,PURACE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,220051.63,285064.19,542796,ND,ND,ND,228727.37,30860043.2,1332035.67,1411943.74,ND,3965670.54
CAUCA,PURACE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,19619.33,ND,ND,ND,ND,ND,19619.33,ND,ND,ND,ND,ND
CAUCA,PURACE,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,factura promedio Empresa Departamento y Municipio,18200.5,288123.02,ND,ND,ND,ND,286353.04,ND,2780055,1413007,ND,1868689.67
CAUCA,ROSAS,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,418353.59,434681.99,ND,ND,ND,ND,418939.92,407294.45,2382945.91,787176.59,ND,1369472.56
CAUCA,SAN SEBASTIAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,560640.62,532360.36,ND,ND,ND,ND,560531.28,8501639.5,325259.62,1538618.36,489524.75,1458031.75
CAUCA,SANTANDER DE QUILICHAO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,500290.57,910851.06,1161729.97,1774296.71,ND,ND,527174.67,15763927.97,6723840.4,5842897.46,ND,8793560.01
CAUCA,SANTANDER DE QUILICHAO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1054495334,ND,ND,ND,1054495334
CAUCA,SANTANDER DE QUILICHAO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18710372.27,12821710.5,ND,ND,17804424.31
CAUCA,SANTANDER DE QUILICHAO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CAUCA,SANTA ROSA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,568472.64,642299.71,ND,ND,ND,ND,569349.69,0,1274681.92,904987.03,ND,987988.02
CAUCA,SANTA ROSA,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,factura promedio Empresa Departamento y Municipio,374208.92,ND,ND,ND,ND,ND,374208.92,ND,ND,ND,ND,ND
CAUCA,SILVIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,356674.07,564302.33,142292.67,ND,ND,ND,358989.97,2032227,1118636.78,918795.11,ND,1054850.02
CAUCA,SOTARA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,331051.29,557697.03,2041384.4,ND,ND,ND,345585.54,10239555,1754516.79,552766.33,ND,1227543.87
CAUCA,SOTARA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,12873686,ND,ND,ND,ND,ND,12873686,ND,2741646,ND,ND,2741646
CAUCA,SUAREZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,819994.69,957277.33,ND,ND,ND,ND,821482.27,4273890.7,526192.19,947437.28,ND,2244858.01
CAUCA,SUAREZ,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,63257572.8,63257572.8
CAUCA,SUCRE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,404960.94,438794.84,ND,ND,ND,ND,405675.87,6683559.5,177439.5,603298,ND,1055650.24
CAUCA,TIMBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,374602.23,608993.77,835340.45,ND,ND,ND,396723.27,2919329.21,3403947.09,1616460.95,ND,2635307.23
CAUCA,TORIBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,867382.08,1036176.54,ND,ND,ND,ND,868602.12,10058272,2385582.83,1110805.73,ND,1621036.92
CAUCA,TOTORO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,448075.86,716366.21,665713.38,ND,ND,ND,469071.58,12630318.29,1465752.3,894611.07,ND,1969053.74
CAUCA,VILLA RICA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,924093.28,885984.38,1127818,2211034,ND,ND,923787.4,144098671.36,9490468.82,3065458.83,26558470,58517647.16
CAUCA,VILLA RICA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,913614853,ND,ND,ND,913614853
CAUCA,VILLA RICA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35476027,ND,ND,ND,35476027
CESAR,AGUACHICA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,749744.3,1309534.54,2078394.5,1925266,ND,ND,1023370.42,3358435,6510167.13,11115330.48,11817837.67,7639408.94
CESAR,AGUACHICA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,AGUACHICA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,559899.01,1397012.29,1016643.38,ND,ND,ND,588298.26,14045178,3407730.62,95134,ND,3772481
CESAR,AGUACHICA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1193084149,ND,ND,ND,1193084149
CESAR,AGUACHICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,108223273,ND,ND,216503856,129879389.6
CESAR,AGUACHICA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,30291404.5,9228946,23270585
CESAR,AGUACHICA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,AGUACHICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,AGUSTIN CODAZZI,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1102566.36,1419369.72,5219494,ND,ND,ND,1189341.86,13664393.78,11320548.82,4521887.88,12362495.79,11624916.54
CESAR,AGUSTIN CODAZZI,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3258954023,ND,ND,ND,3258954023
CESAR,AGUSTIN CODAZZI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,ASTREA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,ASTREA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,BECERRIL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,BOSCONIA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1922859.69,4921339.7,1219977.4,ND,ND,ND,3125025.49,30624755.77,18718422.93,280081.54,119192065.14,36689881.28
CESAR,BOSCONIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,CHIMICHAGUA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,425407.82,ND,ND,ND,ND,ND,425407.82,ND,ND,ND,ND,ND
CESAR,CHIRIGUANA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,531559.09,ND,ND,ND,ND,ND,531559.09,ND,ND,ND,ND,ND
CESAR,CURUMANI,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1211746.76,2243244.27,ND,ND,ND,ND,1260319.57,37215007.89,7120970.67,387291.92,3025830.44,6451326.43
CESAR,CURUMANI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,EL COPEY,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1210113.57,1622446.67,1975638.82,ND,ND,ND,1307962.44,11594369.45,18566508.4,3343014.52,7777557.25,12331555.14
CESAR,EL COPEY,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,EL COPEY,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,EL PASO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,EL PASO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,EL PASO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,GAMARRA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,589523.53,795053.03,2236234.17,ND,ND,ND,729488.1,18704009,2577487.75,2641013.75,ND,3556001.24
CESAR,GAMARRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,139273023,ND,ND,ND,139273023
CESAR,GAMARRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,GONZALEZ,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,608839.43,601347.62,ND,ND,ND,ND,601907.42,736549,0,529598.15,ND,492544
CESAR,LA GLORIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,641507.48,1232594.74,1863832.24,4312533.25,ND,ND,976115.76,16983002.67,13914994,445082.08,73082354.5,12603448
CESAR,LA GLORIA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1439543.9,1305972.86,ND,ND,ND,ND,1370503.28,16692273.5,1168878.53,0,5792373.91,5981866.31
CESAR,LA GLORIA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10054688191,ND,ND,ND,10054688191
CESAR,LA GLORIA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,LA GLORIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,LA JAGUA DE IBIRICO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,LA JAGUA DE IBIRICO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1511419.41,2076271.84,2403734.94,ND,ND,ND,1595029.16,8593094.04,11478330.63,9353350.35,6988973.92,8894693.19
CESAR,LA JAGUA DE IBIRICO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,LA JAGUA DE IBIRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,LA JAGUA DE IBIRICO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,LA PAZ,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1337455.5,1198345.41,3445176.46,ND,ND,ND,1281567.72,14214425.4,6558026.7,4147065.55,5045568.3,6751711.74
CESAR,LA PAZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,MANAURE BALCON DEL CESAR,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,767929.22,1809691.15,ND,ND,ND,ND,808709.93,ND,1927750.46,ND,566584.2,1247167.33
CESAR,PAILITAS,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1130485.03,1066651.52,ND,ND,ND,ND,1099955.96,1504634.78,8504487.57,2203679.8,4896249.25,6523697.07
CESAR,PELAYA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,595273.19,1110117.51,968230.83,ND,ND,ND,998888.82,24331528,10807159.17,11071433.33,2921748,10686023.25
CESAR,PELAYA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1567145.04,1605993.99,ND,ND,ND,ND,1583276.33,1515431.46,4174302.12,13973831.91,7854859.33,6772087.54
CESAR,PUEBLO BELLO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,RIO DE ORO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,564210.81,626201.39,1737781,2917650.8,ND,ND,630618.84,33466763.43,5314094,826055.31,ND,6834902.27
CESAR,RIO DE ORO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,674243.13,908021.44,2295903.79,4926858,ND,ND,787242.86,29011463.29,8746314.58,1856013,3590988,10969123.41
CESAR,SAN ALBERTO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,605066.81,810612.42,2203150.88,2651047.77,ND,ND,905623.61,28079983.93,15158879.15,3843798.75,10586771.3,13581993.56
CESAR,SAN ALBERTO,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,SAN ALBERTO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,SAN DIEGO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,SAN MARTIN,AES CHIVOR & CIA SCA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,713284031.5,ND,ND,ND,713284031.5
CESAR,SAN MARTIN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,730182.76,1079411.08,2386881.08,3919089.41,ND,ND,945396.36,55060878.12,3511000.82,1724142.55,880155.25,9481993.14
CESAR,SAN MARTIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,SAN MARTIN,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,SAN MARTIN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,TAMALAMEQUE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,VALLEDUPAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,VALLEDUPAR,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1030381.23,ND,ND,ND,ND,ND,1030381.23,ND,ND,ND,ND,ND
CESAR,VALLEDUPAR,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,VALLEDUPAR,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3670719813,ND,ND,ND,3670719813
CESAR,VALLEDUPAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,VALLEDUPAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,VALLEDUPAR,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,VALLEDUPAR,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,VALLEDUPAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CHOCO,ALTO BAUDO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,321839.42,ND,ND,ND,ND,ND,321839.42,ND,ND,416157,ND,416157
CHOCO,ATRATO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,510978.12,494723.86,ND,ND,ND,ND,510850.14,ND,2761089.55,588007.18,6016751,1980805.51
CHOCO,BAGADO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,945094.16,239881,ND,ND,ND,ND,942328.62,ND,1725010.33,1416815,ND,1548898.71
CHOCO,CARMEN DEL DARIEN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,238761.75,36033.33,ND,0,ND,ND,236089.99,ND,1203499.21,ND,ND,1203499.21
CHOCO,CERTEGUI,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,497030.78,ND,ND,ND,ND,ND,497030.78,ND,ND,611420.5,ND,611420.5
CHOCO,CONDOTO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,734050.77,612955.6,ND,ND,ND,ND,733444.08,ND,692250,1022581.93,ND,898707.46
CHOCO,EL CANTON DEL SAN PABLO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,586868.28,1059866,ND,ND,ND,ND,587464.74,ND,884806.67,7438445.9,2227683.5,4674925.89
CHOCO,EL CARMEN DE ATRATO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
CHOCO,EL CARMEN DE ATRATO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,278140.76,326037.5,374128.93,26756.82,ND,ND,299947.06,7659676.27,1190522,1417601.98,20380582.76,1903253.37
CHOCO,EL CARMEN DE ATRATO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CHOCO,ISTMINA,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,594311.59,ND,ND,ND,ND,ND,594311.59,ND,3405046.14,1954180.41,1766445,2583067.44
CHOCO,LLORO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,499801.94,135194.5,ND,ND,ND,ND,498620.07,162594,626801.5,445492.18,0,445355.09
CHOCO,MEDIO BAUDO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,889689.44,630877.22,ND,ND,ND,ND,888011.26,ND,2449731.47,1688834.92,752215.33,1910332.15
CHOCO,MEDIO SAN JUAN,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,344676.48,264950.29,208408.5,ND,ND,ND,344265.08,1263906,267152.73,434292.69,ND,393935.64
CHOCO,NOVITA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,303483.14,555769.32,ND,ND,ND,ND,415610.33,ND,ND,688105.89,ND,688105.89
CHOCO,NOVITA,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,897807.96,398252,ND,ND,ND,ND,896148.3,ND,115754.4,865231.17,ND,644796.82
CHOCO,QUIBDO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CHOCO,QUIBDO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CHOCO,QUIBDO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,629220.42,545532.25,ND,ND,ND,ND,628801.72,5560304.33,4540075.77,2622488.16,12645894.85,5071216.62
CHOCO,RIO IRO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,403516.63,ND,ND,ND,ND,ND,403516.63,ND,720693.71,869801.57,5313938.5,1360084
CHOCO,RIO QUITO,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,factura promedio Empresa Departamento y Municipio,519165.15,ND,ND,ND,ND,ND,519165.15,3645130.8,642942,1161034.93,ND,1438093.61
CHOCO,RIOSUCIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,237706.58,333482.86,ND,714847.16,ND,ND,245133.83,ND,2282158.13,0,ND,2053942.32
CHOCO,SAN JOSE DEL PALMAR,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,861131.85,615826.69,76666.42,ND,ND,ND,737815.36,ND,1139795.43,592887.63,35677576.62,3333325.9
CHOCO,TADO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,428163.63,943641.83,ND,ND,ND,ND,473647,ND,450611.25,1146004.5,297432.67,554083.56
