Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CAUCA,CALOTO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,CALOTO,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10,ND,ND,ND,10
CAUCA,CALOTO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4,ND,ND,ND,4
CAUCA,CALOTO,ISAGEN S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4,ND,ND,ND,4
CAUCA,CALOTO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,CORINTO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,6862,1863,157,7,ND,ND,8889,20,186,86,11,303
CAUCA,EL TAMBO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,12412,1226,23,1,ND,ND,13662,82,178,142,11,413
CAUCA,EL TAMBO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,2
CAUCA,FLORENCIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,1173,214,ND,ND,ND,ND,1387,6,21,34,4,65
CAUCA,GUACHENE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,4216,1247,2,ND,ND,ND,5465,15,50,37,19,121
CAUCA,GUACHENE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,GUACHENE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
CAUCA,GUACHENE,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,GUACHENE,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,GUACHENE,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4,ND,ND,ND,4
CAUCA,INZA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,6879,511,3,ND,ND,ND,7393,11,106,123,28,268
CAUCA,JAMBALO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,2904,176,1,ND,ND,ND,3081,ND,15,58,12,85
CAUCA,LA SIERRA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,3266,184,ND,1,ND,ND,3451,18,57,58,3,136
CAUCA,LA VEGA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,6623,151,ND,ND,ND,ND,6774,11,40,107,14,172
CAUCA,MERCADERES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,4376,407,11,6,ND,3,4803,20,111,75,6,212
CAUCA,MIRANDA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,6098,2903,116,1,ND,ND,9118,13,222,69,26,330
CAUCA,MIRANDA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,MIRANDA,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,MIRANDA,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,1
CAUCA,MORALES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,6539,765,19,2,ND,ND,7325,15,106,96,13,230
CAUCA,PADILLA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,2120,429,2,1,ND,ND,2552,14,49,37,12,112
CAUCA,PAEZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,6336,520,28,ND,ND,ND,6884,21,136,131,18,306
CAUCA,PAEZ,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,905,330,5,2,ND,1,1243,1,7,27,7,42
CAUCA,PATIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,6671,2612,117,2,ND,ND,9402,71,479,124,18,692
CAUCA,PATIA,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CAUCA,PATIA,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,1
CAUCA,PIAMONTE,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,usuarios Empresa Departamento y Municipio,1324,ND,ND,ND,ND,ND,1324,2,30,29,1,62
CAUCA,PIENDAMO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,7234,3268,1036,ND,ND,ND,11538,65,526,94,11,696
CAUCA,PIENDAMO,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,2,ND,ND,ND,2,4,1,ND,ND,5
CAUCA,POPAYAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,25886,29523,21207,14138,3350,646,94750,552,7311,432,30,8325
CAUCA,POPAYAN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,8,48,ND,543,59,ND,658,5,45,ND,ND,50
CAUCA,POPAYAN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CAUCA,POPAYAN,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,1,ND,ND,2
CAUCA,POPAYAN,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,POPAYAN,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,usuarios Empresa Departamento y Municipio,1,3,ND,153,ND,ND,157,13,25,3,ND,41
CAUCA,POPAYAN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,1
CAUCA,POPAYAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,2,ND,ND,3
CAUCA,POPAYAN,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4,1,ND,1,6
CAUCA,POPAYAN,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,1,1,3
CAUCA,POPAYAN,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,2,ND,ND,ND,2,ND,11,ND,ND,11
CAUCA,PUERTO TEJADA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,2592,2347,341,ND,ND,1,5281,34,65,27,12,138
CAUCA,PUERTO TEJADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,1,ND,ND,3
CAUCA,PUERTO TEJADA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6,ND,ND,ND,6
CAUCA,PUERTO TEJADA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,usuarios Empresa Departamento y Municipio,1,1,ND,ND,ND,ND,2,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,usuarios Empresa Departamento y Municipio,1420,3130,1787,10,ND,10,6357,31,479,20,10,540
CAUCA,PUERTO TEJADA,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,1,ND,ND,3
CAUCA,PUERTO TEJADA,ISAGEN S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
CAUCA,PUERTO TEJADA,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CAUCA,PUERTO TEJADA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7,3,ND,ND,10
CAUCA,PURACE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,2582,464,1,ND,ND,ND,3047,10,25,45,8,88
CAUCA,PURACE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,36,ND,ND,ND,ND,ND,36,ND,ND,ND,ND,ND
CAUCA,PURACE,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,usuarios Empresa Departamento y Municipio,107,1030,17,6,ND,ND,1160,7,4,25,ND,36
CAUCA,ROSAS,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,2839,325,9,ND,ND,ND,3173,19,61,54,6,140
CAUCA,SAN SEBASTIAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,3244,17,ND,1,ND,ND,3262,5,19,76,13,113
CAUCA,SANTANDER DE QUILICHAO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,19388,9184,3850,51,ND,ND,32473,249,1858,215,83,2405
CAUCA,SANTANDER DE QUILICHAO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,3,ND,ND,5
CAUCA,SANTANDER DE QUILICHAO,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,SANTANDER DE QUILICHAO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6,ND,ND,ND,6
CAUCA,SANTANDER DE QUILICHAO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CAUCA,SANTANDER DE QUILICHAO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,SANTANDER DE QUILICHAO,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,1,ND,ND,1,20,14,ND,ND,34
CAUCA,SANTANDER DE QUILICHAO,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CAUCA,SANTANDER DE QUILICHAO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8,2,ND,1,11
CAUCA,SANTA ROSA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,1747,69,ND,ND,ND,ND,1816,2,17,46,5,70
CAUCA,SANTA ROSA,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,usuarios Empresa Departamento y Municipio,24,ND,ND,ND,ND,ND,24,ND,ND,ND,ND,ND
CAUCA,SILVIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,6934,863,406,35,3,ND,8241,22,111,115,7,255
CAUCA,SOTARA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,3226,325,7,ND,ND,ND,3558,8,30,67,1,106
CAUCA,SOTARA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1,ND,ND,ND,ND,ND,1,ND,1,ND,ND,1
CAUCA,SUAREZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,5284,290,5,ND,ND,ND,5579,61,89,80,6,236
CAUCA,SUAREZ,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,1
CAUCA,SUCRE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,2164,48,ND,ND,ND,ND,2212,6,16,34,8,64
CAUCA,TIMBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,7632,2417,41,ND,ND,ND,10090,38,355,74,39,506
CAUCA,TORIBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,8724,306,16,ND,ND,ND,9046,5,49,74,5,133
CAUCA,TOTORO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,4200,449,30,ND,ND,ND,4679,10,59,72,9,150
CAUCA,VILLA RICA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,usuarios Empresa Departamento y Municipio,5126,425,6,2,ND,ND,5559,19,147,26,10,202
CAUCA,VILLA RICA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,VILLA RICA,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,VILLA RICA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8,ND,ND,ND,8
CAUCA,VILLA RICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CAUCA,VILLA RICA,ISAGEN S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
CAUCA,VILLA RICA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3,ND,ND,ND,3
CESAR,AGUACHICA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,usuarios Empresa Departamento y Municipio,19267,8395,2121,302,ND,ND,30085,27,2124,141,79,2371
CESAR,AGUACHICA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CESAR,AGUACHICA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,usuarios Empresa Departamento y Municipio,669,11,8,ND,ND,ND,688,1,19,8,2,30
CESAR,AGUACHICA,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,AGUACHICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5,ND,ND,1,6
CESAR,AGUACHICA,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,2,1,3
CESAR,AGUACHICA,RUITOQUE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,AGUACHICA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,2,ND,ND,4
CESAR,AGUSTIN CODAZZI,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,10911,3884,506,ND,ND,1,15302,38,466,36,63,603
CESAR,AGUSTIN CODAZZI,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
CESAR,AGUSTIN CODAZZI,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,2
CESAR,ASTREA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,3581,1897,ND,ND,ND,ND,5478,5,126,25,46,202
CESAR,ASTREA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CESAR,BECERRIL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4216,1407,1,ND,ND,ND,5624,4,82,15,31,132
CESAR,BOSCONIA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,8435,2385,415,ND,ND,ND,11235,15,476,21,32,544
CESAR,BOSCONIA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3,ND,ND,3
CESAR,CHIMICHAGUA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,5495,1901,ND,ND,ND,ND,7396,4,128,20,100,252
CESAR,CHIRIGUANA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4697,2640,23,ND,ND,ND,7360,9,143,28,61,241
CESAR,CURUMANI,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,6766,2827,16,1,ND,ND,9610,6,374,25,73,478
CESAR,CURUMANI,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CESAR,EL COPEY,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,5550,2325,192,ND,ND,ND,8067,16,187,22,44,269
CESAR,EL COPEY,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,EL COPEY,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CESAR,EL PASO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,10725,1867,ND,ND,ND,ND,12592,16,304,29,57,406
CESAR,EL PASO,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,EL PASO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4,1,ND,ND,5
CESAR,GAMARRA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,usuarios Empresa Departamento y Municipio,1356,2061,15,5,ND,ND,3437,7,154,65,9,235
CESAR,GAMARRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,GAMARRA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,2
CESAR,GONZALEZ,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,usuarios Empresa Departamento y Municipio,80,918,ND,ND,ND,ND,998,1,9,32,1,43
CESAR,LA GLORIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,usuarios Empresa Departamento y Municipio,1481,625,21,9,ND,ND,2136,3,54,36,19,112
CESAR,LA GLORIA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1142,815,15,ND,ND,ND,1972,6,49,11,23,89
CESAR,LA GLORIA,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,LA GLORIA,RUITOQUE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,LA GLORIA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
CESAR,LA JAGUA DE IBIRICO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CESAR,LA JAGUA DE IBIRICO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,9093,3027,5,ND,ND,ND,12125,8,300,75,60,443
CESAR,LA JAGUA DE IBIRICO,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,LA JAGUA DE IBIRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,LA JAGUA DE IBIRICO,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,1,2
CESAR,LA PAZ,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2886,2580,412,17,ND,ND,5895,8,125,25,36,194
CESAR,LA PAZ,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,1,ND,ND,2
CESAR,MANAURE BALCON DEL CESAR,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1594,689,3,ND,ND,ND,2286,ND,44,11,12,67
CESAR,PAILITAS,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2202,2037,1,ND,1,ND,4241,13,171,14,33,231
CESAR,PELAYA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,usuarios Empresa Departamento y Municipio,3449,639,74,8,ND,ND,4170,2,224,27,15,268
CESAR,PELAYA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,645,458,ND,ND,ND,ND,1103,2,9,2,18,31
CESAR,PUEBLO BELLO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2428,797,7,ND,ND,ND,3232,2,31,17,19,69
CESAR,RIO DE ORO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,usuarios Empresa Departamento y Municipio,1196,1937,237,14,ND,ND,3384,9,117,54,3,183
CESAR,RIO DE ORO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,usuarios Empresa Departamento y Municipio,696,216,21,5,ND,ND,938,9,41,11,4,65
CESAR,SAN ALBERTO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,usuarios Empresa Departamento y Municipio,3469,2616,914,23,ND,ND,7022,46,696,62,24,828
CESAR,SAN ALBERTO,RUITOQUE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,SAN ALBERTO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
CESAR,SAN DIEGO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2480,1556,18,ND,ND,ND,4054,6,71,11,32,120
CESAR,SAN MARTIN,AES CHIVOR & CIA SCA ESP,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
CESAR,SAN MARTIN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4294,1725,296,29,ND,ND,6344,38,425,70,16,549
CESAR,SAN MARTIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,SAN MARTIN,RUITOQUE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,SAN MARTIN,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
CESAR,TAMALAMEQUE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4195,314,ND,ND,ND,ND,4509,3,37,13,55,108
CESAR,VALLEDUPAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,6,1,ND,8
CESAR,VALLEDUPAR,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,50511,40656,21883,5546,2861,776,122233,110,6867,200,414,7591
CESAR,VALLEDUPAR,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
