Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOYACA,SANTANA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,361639.03,756786.73,340441.45,6783,ND,ND,713777.04,5115688.69,1848818.76,2740476.29,6804842.17,3058720.5
BOYACA,SANTA ROSA DE VITERBO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,346499.06,359177.86,535535.05,ND,ND,ND,405635.45,2982053.95,1711485.17,6594399.37,16494752.05,3554707.24
BOYACA,SANTA ROSA DE VITERBO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20371866,ND,ND,ND,20371866
BOYACA,SANTA SOFIA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,310804.84,275391.03,503835.31,ND,2084,ND,291205.07,2624461,1217770.99,1057655.83,8029224,1419825.99
BOYACA,SATIVANORTE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,144633.27,196796.78,522,ND,ND,ND,193941.78,9517498.88,2911267.22,735586.07,18164363.5,3231795.41
BOYACA,SATIVASUR,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,375483.96,253821.24,ND,ND,ND,ND,260359.19,15705359.75,6627800.48,1020047.93,13309684,7486348.37
BOYACA,SIACHOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,133030.52,266862.75,269314.64,ND,ND,ND,243460.36,69772568,1795835.42,1455929.08,14711655.33,3012705.05
BOYACA,SIACHOQUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8885475,ND,ND,ND,8885475
BOYACA,SOATA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,403631.79,450378.37,865971.3,ND,ND,ND,436931.58,336227.38,1368800.25,1964594,7042107.33,1954839.93
BOYACA,SOCHA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,226176.09,398458.56,817160.67,ND,ND,ND,400817.35,69882234.76,4329508.44,1358914.86,17675827.5,13472017.45
BOYACA,SOCHA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,311743801,ND,ND,ND,311743801
BOYACA,SOCOTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,55526634,ND,ND,55526634
BOYACA,SOCOTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,112793.29,250739.57,ND,ND,ND,ND,246273.27,61598400.25,3615869.19,1918649.73,29004791,12785384.4
BOYACA,SOGAMOSO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59533068.33,48399639.5,ND,ND,55079696.8
BOYACA,SOGAMOSO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22287980.99,ND,ND,22287980.99
BOYACA,SOGAMOSO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,886086566.25,256832325,ND,ND,676335152.5
BOYACA,SOGAMOSO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,553560.43,600663.17,616283.63,580399.9,956641.87,ND,599836.14,14419553.98,1599983.53,9542844.73,11133986.9,2762243.97
BOYACA,SOGAMOSO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4797711006,ND,ND,ND,4797711006
BOYACA,SOGAMOSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12611624738,ND,ND,ND,12611624738
BOYACA,SOGAMOSO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,210949988,ND,ND,210949988
BOYACA,SOGAMOSO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2036563758,ND,ND,ND,2036563758
BOYACA,SOGAMOSO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11397222,ND,ND,11397222
BOYACA,SOGAMOSO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,74819340.33,50104099.86,ND,113173230.67,64777962.26
BOYACA,SOMONDOCO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,481180.46,515383.47,831458.14,ND,ND,ND,530969.91,35258804,1853280.63,683262.31,2616318.28,2025648.93
BOYACA,SORA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,185042.11,276829.77,293960.11,ND,ND,ND,266032.87,1552739.33,1307901.16,1201737.28,5815055.3,2149969.47
BOYACA,SORACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,276235.41,313739.67,724444.68,425164,ND,ND,315917.75,7829172.4,1687254.18,1788268.77,11377556.73,2948252.93
BOYACA,SORACA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,308331032,ND,ND,ND,308331032
BOYACA,SORACA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,228223322,ND,ND,ND,228223322
BOYACA,SOTAQUIRA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,276569807,ND,ND,ND,276569807
BOYACA,SOTAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,273602.3,365487.72,763198.04,374989.25,ND,ND,365778.55,15825927.81,5582815.48,981849.24,20407063.5,6750706.41
BOYACA,SUSACON,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,150902.68,226705.01,279607,ND,ND,ND,217820.58,110489,1843349.5,722672.67,1932913.27,1511897.3
BOYACA,SUTAMARCHAN,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,355910.97,378996.4,509575.02,278846,108224,ND,383191.01,10250832.27,2212785.99,1226376.85,14745290.88,2894927.88
BOYACA,SUTATENZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,719513.59,300373.64,110711,ND,ND,ND,374349.74,6824533.33,2640956.58,1173072.84,2990036.67,2817284.51
BOYACA,TASCO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,108117557,ND,ND,ND,108117557
BOYACA,TASCO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,250991.53,257018.19,ND,ND,ND,ND,256573.08,17471486.8,4883289.76,942981.1,8551481.38,5593134.48
BOYACA,TENZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,249039.21,592244.92,485032.36,ND,ND,ND,442017.31,10103122,2254025.37,1315889.61,3454366.61,2550058.85
BOYACA,TIBANA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,278013.85,253075.68,450684.6,ND,ND,ND,255344.88,86975,1971611.53,821655.92,11980890.22,2272477.28
BOYACA,TIBASOSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,57457327,35446526,ND,ND,50120393.33
BOYACA,TIBASOSA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,360051.06,468159.92,704969.33,710678.43,1163809.11,ND,506600.11,12825049.87,4543357.35,1570103.98,29981100.7,9051268.26
BOYACA,TIBASOSA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59459803.5,38223442,ND,28038760,44681050.2
BOYACA,TINJACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,308355.28,350623,465768.06,1273729,ND,ND,354152.97,651520,1569147.96,984592.78,16165510.75,2090768.29
BOYACA,TIPACOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,205162.79,288255.16,374229,ND,ND,ND,278821.08,182271,980709.83,1428484.08,3229058.67,1899998.22
BOYACA,TOCA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,251241.78,320946.42,478777.92,391726,ND,ND,325338.35,6186092.44,1711135.99,1270435.08,13236585.67,2451613.26
BOYACA,TOCA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11708586.67,ND,ND,ND,11708586.67
BOYACA,TOCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26243813.29,ND,ND,ND,26243813.29
BOYACA,TOGUI,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,225374.23,726059.65,525129.29,ND,ND,ND,642619.03,4910820.67,1266371.13,991784.59,5577411.73,2882674.96
BOYACA,TOPAGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45738933,ND,ND,ND,45738933
BOYACA,TOPAGA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,409204.04,390450.58,599436.38,ND,ND,ND,392677.17,5334864.63,2338780.76,1730265.07,19434848.57,3585842.58
BOYACA,TOPAGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26116632,ND,ND,ND,26116632
BOYACA,TOTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,222741.46,196548.8,187188.5,ND,ND,ND,200107.4,4375118.86,3228316.92,1437753.38,7192315.22,4581096.04
BOYACA,TUNJA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,107042525.33,27768473.8,ND,ND,57496243.12
BOYACA,TUNJA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32729559.07,ND,ND,32729559.07
BOYACA,TUNJA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,73224398,262643043.5,ND,ND,224759314.4
BOYACA,TUNJA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,539115.76,617403.43,623108.5,508628.53,524874.18,465364,583708.9,9933434.79,2088550.37,11370720.36,16036139.4,3264937.84
BOYACA,TUNJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,194894708,ND,ND,194894708
BOYACA,TUNJA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19298132,ND,ND,ND,19298132
BOYACA,TUNJA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8057803,ND,ND,8057803
BOYACA,TUNJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,503778.16,ND,ND,ND,503778.16,35454362.12,6297156.42,ND,60602362.93,10616854.4
BOYACA,TUNUNGUA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,271223.8,356725.8,ND,ND,ND,ND,341825.04,ND,894608.5,466381.71,1883591.45,989317.89
BOYACA,TURMEQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,361683.62,313034.08,745825.15,ND,ND,ND,316548.46,170142,1272268.27,1434340.11,21478663.25,2350154.86
BOYACA,TUTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,299345.15,380530.5,375391.7,1361799,ND,ND,368197.44,5991876.17,4176894.16,1262783.95,31919273.9,5029329.66
BOYACA,TUTA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,60118553719,ND,ND,ND,60118553719
BOYACA,TUTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,123676378,ND,ND,92152038,102660151.33
BOYACA,TUTAZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,152251.31,174458.75,73674,ND,ND,ND,173167.53,ND,3071300,660535.2,10318083.5,1724960.21
BOYACA,UMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,182568.42,206955.07,478744,ND,ND,ND,205945.77,1984498,1603514.63,1296940.64,23074586.5,1939578.14
BOYACA,VENTAQUEMADA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,341771.63,363358.7,536310.59,494994,ND,ND,364390.67,16079974.56,2259018.98,1353657.96,18315308,3143559.18
BOYACA,VENTAQUEMADA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25167732.5,ND,ND,ND,25167732.5
BOYACA,VILLA DE LEYVA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,665598.45,658065.68,825238,923529.55,1042613.87,1062833.73,719309.55,2518215.96,2265761.27,4685454.3,37894860.08,2716494.33
BOYACA,VILLA DE LEYVA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,19552434.5,ND,19552434.5
BOYACA,VILLA DE LEYVA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,91459262,ND,ND,ND,91459262
BOYACA,VIRACACHA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,147692.25,193849.69,77248.44,ND,ND,ND,161935.33,ND,3738381.5,1137131.74,24009154,3451858.9
BOYACA,ZETAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,380338.54,290902.58,ND,ND,ND,ND,294553.03,419541,1903897.78,1226772.71,9202409.5,1957164.11
CALDAS,AGUADAS,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,407610.37,478094.47,602849.17,794558.19,1949910.25,3491914,478405.1,928413,1698205.37,1852443.79,1525293.35,1683469.91
CALDAS,AGUADAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,132635218,132635218
CALDAS,AGUADAS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1462980,ND,1462980
CALDAS,ANSERMA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,437095.25,488950.86,515526.47,577484.97,532702.23,543780.78,489876.47,17588587.53,1746014.31,1637931.83,1962021.47,2013584.65
CALDAS,ANSERMA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,260553311,ND,ND,ND,260553311
CALDAS,ANSERMA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1766692,ND,1766692
CALDAS,ANSERMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32168844,ND,ND,32168844
CALDAS,ARANZAZU,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,427250.79,388330.45,531596.75,385240.75,ND,321314,412840.21,ND,1755609.99,1710186.75,1309815.82,1652066.47
CALDAS,BELALCAZAR,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,472645.51,534738.75,662878.45,523015.39,626861.18,852868.31,537147.82,8693840.5,3279901.1,3032647.4,2739852.9,3237664.68
CALDAS,BELALCAZAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,2975754.25,ND,2975754.25
CALDAS,CHINCHINA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,534615.93,651903.4,665041.27,739744.39,959515.61,1480267,649408.32,21262030.11,2503380.17,2430427.06,4996191.46,3098791.69
CALDAS,CHINCHINA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,437300,ND,ND,ND,437300
CALDAS,CHINCHINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,557726552.5,ND,ND,545058998,555193041.6
CALDAS,CHINCHINA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,7751781,ND,7751781
CALDAS,CHINCHINA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10661190157.5,ND,ND,ND,10661190157.5
CALDAS,CHINCHINA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,111505444.5,ND,ND,111505444.5
CALDAS,FILADELFIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,431863.23,445883.29,505857.21,ND,ND,ND,453612.4,4474160.5,1503290.66,876757.96,1342571.75,1434474.48
CALDAS,FILADELFIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,5243504,ND,5243504
CALDAS,LA DORADA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,967909.9,992234.68,1261310.11,1796308.85,2203917.48,3099664.06,1065913.32,60952997.17,3320514.86,9455782.26,4134512.32,3973928.6
CALDAS,LA DORADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,48283478.5,ND,ND,48283478.5
CALDAS,LA DORADA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,100847983,ND,ND,ND,100847983
CALDAS,LA DORADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,139389748,1069975.61,256032941,130099785.4
CALDAS,LA DORADA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,22270016,ND,22270016
CALDAS,LA DORADA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38194873,ND,ND,38194873
CALDAS,LA DORADA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,100475203,ND,27551032,85890368.8
CALDAS,LA MERCED,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,353907.6,435787.65,465281.62,1374174.25,909887.75,808914,413611.83,ND,1309176.49,1690874.12,1621905.05,1414639.09
CALDAS,MANIZALES,AES CHIVOR & CIA SCA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3084941168,ND,ND,ND,3084941168
CALDAS,MANIZALES,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,648937.69,750722.53,702063.02,675334.84,636037.75,730008.02,702427.13,17822408.65,2933623.94,5015990.68,6172371.52,3580339.35
CALDAS,MANIZALES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,181534674.67,66018071.64,ND,ND,106788637.41
CALDAS,MANIZALES,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,177277653.73,ND,ND,177277653.73
CALDAS,MANIZALES,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,695455813,197860914,ND,ND,363725880.33
CALDAS,MANIZALES,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,7604787290,7604787290
CALDAS,MANIZALES,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,244712606.98,ND,ND,244712606.98
CALDAS,MANIZALES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,613279269.57,196768797.74,ND,268673696.38,446552026.59
CALDAS,MANIZALES,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13992982,12527824,17848382.33,ND,14216161.53
CALDAS,MANIZALES,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4403105532.31,ND,ND,ND,4403105532.31
CALDAS,MANIZALES,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,48537237.67,16930040,26029679,37714286.4
CALDAS,MANIZALES,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,43365580.5,ND,ND,43365580.5
CALDAS,MANIZALES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,85977458.89,81141345.94,72124831,ND,81983016.71
CALDAS,MANZANARES,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,310650.25,383568.79,478379.43,481748.62,531061,ND,369904.2,6499079.67,1709603.8,1868327.81,1689223.92,1779483.35
CALDAS,MANZANARES,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,2688981.5,ND,2688981.5
CALDAS,MARMATO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,573790.91,709907.2,978569.67,ND,ND,880973,636599.5,36847478.26,6861527.36,1486399.98,2572559.97,11478520
CALDAS,MARMATO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,7964216,ND,7964216
CALDAS,MARMATO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4168917305,ND,ND,ND,4168917305
CALDAS,MARQUETALIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,300319.04,359723.93,508946.27,869351,ND,ND,358949.99,11095683,1736204.07,1453794.38,1069761.99,1569265.83
CALDAS,MARQUETALIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,4800956,ND,4800956
CALDAS,MARULANDA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,246128.53,277012.89,365476.07,392061.12,1057498.27,574043.4,281678.42,9912623,529081.37,947858.43,1546988.84,1012106.21
CALDAS,MARULANDA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,586080,ND,586080
CALDAS,NEIRA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,439022.02,524517.66,566498.63,640184.09,681744.06,681088.45,525959.34,21485968.29,1956349.88,1628545.79,1674824.53,2103338.92
CALDAS,NEIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,197870487,197870487
CALDAS,NEIRA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,5463630.5,ND,5463630.5
CALDAS,NORCASIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,405172.39,577269.97,690574.62,627731.29,662903.29,ND,506941.06,9764298.33,1733089.92,2708864.95,2566056.93,2090326.23
CALDAS,PACORA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,403716.31,456082.58,523270.63,715924.95,ND,ND,457037.8,ND,1004017.83,1776360.12,1863894.99,1213160.46
