Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOYACA,DUITAMA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20961059.56,ND,ND,25204140
BOYACA,DUITAMA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,516866940,ND,ND,610055960
BOYACA,DUITAMA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,1919496021,10249463229,7448552312,1931847848,303766701,ND,26704872859,3159945592,7979940748,720771924,3675892178,22287380658
BOYACA,DUITAMA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,96198873,ND,ND,349531563.7
BOYACA,DUITAMA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5707399,ND,ND,ND,10600626
BOYACA,DUITAMA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3438052839,ND,ND,ND,3438759920
BOYACA,DUITAMA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22521810,ND,ND,ND,22521810
BOYACA,DUITAMA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,15842787,8331834,32757040,ND,64193180,463363911,1092258839,426839,299357678,2087167060
BOYACA,EL COCUY,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,53736584,319766242,836086,ND,ND,ND,399375457,9285431,66161374,39057359,90781601,265307526
BOYACA,EL ESPINO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,10519881,224326414,ND,ND,ND,ND,320889283,ND,40878166,106984849,48127133,352117697
BOYACA,FIRAVITOBA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,8826914,445704301,12080486,3064480,ND,ND,975177965,21092038,66212525,14288556,243614640,790160988
BOYACA,FIRAVITOBA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37706858.01,ND,ND,ND,38777590
BOYACA,FIRAVITOBA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,110582527,ND,ND,ND,110972830
BOYACA,FLORESTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,5610421,217002884,319883,ND,ND,ND,374952389,984931,17478567,29209302,90780975,232667744
BOYACA,GACHANTIVA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,18720301,87448122,1160193,ND,ND,ND,361331165,4090992,69364349,17890113,19009660,245178157
BOYACA,GAMEZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,34218829,162346276,754219,ND,ND,ND,528821063,61656099,102206099,15239832,54431642,593358508
BOYACA,GARAGOA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,289916296,1483846500,444043850,4833090,ND,ND,2333409334,30558997,714281039,129182116,287445717,1694133278
BOYACA,GARAGOA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,78765773,54351524,ND,ND,210563720
BOYACA,GUACAMAYAS,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,7859734,99747809,ND,ND,ND,ND,132305516,517168,3784002,15505488,61928897,111947152
BOYACA,GUATEQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,161741398,824887283,425603559,6736082,ND,ND,1656877553,201824036,633512985,116986807,201524743,1784138806
BOYACA,GUAYATA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,4303265,143124503,69970598,ND,ND,ND,414823812,42742754,45672538,16316928,51911270,248652028
BOYACA,GUICAN,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,49658943,195523430,22732,ND,ND,ND,354119354,14858253,26858847,18415314,68701069,231227218
BOYACA,IZA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,5047181,214708758,5175941,ND,ND,ND,349269798,25579734,104305062,12269594,106691383,583744640
BOYACA,JENESANO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,6977969,382663551,106731980,870405,142461,ND,1058732921,34003253,105427724,31197256,147953193,543327450
BOYACA,JERICO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,70070880,67419049,1164651,ND,ND,ND,344659492,12935634,142669049,21667307,41537314,667667107
BOYACA,LABRANZAGRANDE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,21104654,155329493,727068,ND,ND,ND,261381190,ND,25810629,18736077,47987874,184773724
BOYACA,LA CAPILLA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,9725326,194566766,11760551,ND,ND,ND,291845715,ND,44957880,18225956,25067814,122723022
BOYACA,LA UVITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,47674997,171494501,464303,ND,ND,ND,317143266,466009,89538104,15842919,59752385,294869995
BOYACA,LA VICTORIA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,8451778,38470869,2667003,ND,ND,ND,105532579,ND,12418952,7569373,17991897,140673473
BOYACA,MACANAL,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,15778286,212739675,ND,ND,ND,ND,500588614,368330,418979081,31724105,47595552,870629133
BOYACA,MARIPI,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,12923805,111239123,943493,ND,ND,ND,506517591,1088730,16146051,19696210,48045418,5230986908
BOYACA,MIRAFLORES,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,181820429,717983333,17177642,ND,ND,ND,1450320170,195612196,379440942,70454155,118110704,1504252738
BOYACA,MIRAFLORES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,747543341,ND,ND,ND,1256449847.45
BOYACA,MONGUA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,32619149,223421718,6884557,ND,ND,ND,475624314,8114941,54661079,16478530,113543976,700734824
BOYACA,MONGUA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29949903,ND,ND,ND,74034791
BOYACA,MONGUA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,191640900,ND,ND,ND,218838250
BOYACA,MONGUI,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,19571036,346647427,35978186,ND,ND,ND,650869592,22051003,96530854,16294790,92303204,439389078
BOYACA,MONIQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,100589454,ND,ND,ND,107533346
BOYACA,MONIQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,251514748,925876601,1048341002,102621404,ND,ND,3890627735,421187643,1167858460,111211022,520585776,3548057465
BOYACA,MONIQUIRA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41647148,ND,ND,ND,49976580
BOYACA,MOTAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,2321163,102992319,3183661,ND,ND,ND,606070487,28682687,97336391,20052597,68257643,524924463
BOYACA,MOTAVITA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24465532,ND,ND,29430270
BOYACA,MUZO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,292438085,628863342,31894424,ND,ND,ND,1336478978,2779700106,231958645,39439542,133313653,4794624965
BOYACA,NOBSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13348341,29425403,ND,ND,50391134
BOYACA,NOBSA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,122380559,1312873545,113523912,8174,ND,ND,2671708990,315828354,392357739,160563380,916022140,3008332709
BOYACA,NOBSA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,101718976274,ND,ND,ND,101718976274
BOYACA,NOBSA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,79297890,17397287,ND,ND,120296330
BOYACA,NUEVO COLON,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,5171319,213353542,43260,ND,ND,ND,716630437,ND,58207882,36428800,47095677,275423630
BOYACA,OICATA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,14986956,51136276,450817,889683,ND,ND,429909921,2204400,50104798,18277847,198511714,654798364
BOYACA,OICATA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,106688,ND,ND,ND,124450,129346734,46816662,ND,ND,192530880
BOYACA,OTANCHE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,125097268,356423126,5080981,ND,ND,ND,856125203,0,143647315,29687918,81520083,747852841
BOYACA,PACHAVITA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,147498020
BOYACA,PACHAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,4617132,84905384,4983951,ND,ND,ND,237614711,ND,35482706,11101876,35298244,110326862
BOYACA,PAEZ,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,777713,203815527,ND,ND,ND,ND,483692402,ND,74722470,23679528,28136378,239283224
BOYACA,PAIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27038536,ND,ND,ND,29047298
BOYACA,PAIPA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,140014381,3028175772,915576252,90462784,851147,ND,6850285462,544494897,1789832995,340067720,1401253085,6872397276
BOYACA,PAIPA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,11986028
BOYACA,PAIPA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,327181589,292969720,122987462,ND,902495520
BOYACA,PAJARITO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,10340126,169508540,3388329,ND,ND,ND,525215401,ND,53876110,20666087,62274072,343748624
BOYACA,PANQUEBA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,36895163,104255324,ND,ND,ND,ND,202206492,10747771,37903850,12495417,33431353,178353953
BOYACA,PAUNA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,246505,ND,ND,ND,ND,2656141
BOYACA,PAUNA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,29653034,298415700,24786398,ND,ND,ND,708986350,ND,93455275,34627414,73017160,436174535
BOYACA,PAYA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,8431860,58339935,ND,ND,ND,ND,89982908,ND,17578076,9145763,24739707,130890486
BOYACA,PAZ DE RIO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,13281266,397409362,61665311,1422012,ND,ND,654282221,91291441,112082639,26090871,67476014,588684963
BOYACA,PAZ DE RIO,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1712343073,ND,ND,ND,1661088888
BOYACA,PESCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,89580678,ND,ND,ND,93113783
BOYACA,PESCA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,8072857,342456330,2353846,ND,ND,ND,779592659,7906075,177521881,18555359,110528182,632264794
BOYACA,PISBA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,40586724,21698738,42631,ND,ND,ND,78275798,ND,16782410,6635699,33165818,198322662
BOYACA,PUERTO BOYACA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,14804293580
BOYACA,PUERTO BOYACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,3651574809,8943109486,2974349938,8640167,ND,ND,19025657045,1454562999,5036360106,1416707133,1837860951,17905303932
BOYACA,PUERTO BOYACA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16027407041,ND,ND,ND,25634244526.86
BOYACA,PUERTO BOYACA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,112384012,ND,ND,ND,113174042
BOYACA,PUERTO BOYACA,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,11553745214
BOYACA,PUERTO BOYACA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,18249066,ND,ND,ND,19492080,49670140,437599821,ND,ND,624936490
BOYACA,QUIPAMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,21439025,ND,ND,ND,ND,3477572
BOYACA,QUIPAMA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,11023359,209194748,ND,ND,ND,ND,656214541,4341,55686831,14215656,53106738,807595387
BOYACA,RAMIRIQUI,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,3688216,489756557,311502922,ND,ND,ND,1622194567,25000595,259634381,105612330,142097292,893289255
BOYACA,RAQUIRA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,ND,9502,ND,ND,ND,ND,139549911,ND,ND,ND,ND,3064411645
BOYACA,RAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,27290721,335608310,30194474,ND,ND,ND,804179711,1511722,284494360,26986726,80876913,675810588
BOYACA,RAQUIRA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,762209576,ND,ND,ND,772028050
BOYACA,RONDON,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,11419918,76870106,ND,ND,ND,ND,271046256,ND,3006765,16412475,19636469,87196607
BOYACA,SABOYA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33666209,ND,ND,ND,40581842
BOYACA,SABOYA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,8844622,ND,ND,ND,ND,ND
BOYACA,SABOYA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,8913350,216724879,1418080,ND,ND,ND,1133112253,71608532,162211051,19493201,75482874,880414991
BOYACA,SABOYA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,90430762,105721831,ND,ND,256229130
BOYACA,SACHICA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,146429782,271849175,8692159,ND,ND,ND,740870443,6920004,195093387,27167487,85597565,586566891
BOYACA,SAMACA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28816892,ND,ND,ND,29000464
BOYACA,SAMACA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,3292610320
BOYACA,SAMACA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,168979994,781812348,376757685,3733334,ND,ND,2847581690,1474105768,569340570,46116111,304257898,9759402778
BOYACA,SAMACA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,109049956
BOYACA,SAMACA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,193384888,ND,ND,ND,204929530
BOYACA,SAN EDUARDO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,14222788,100714235,ND,ND,ND,ND,230800743,ND,10239689,19676169,29633653,133962675
BOYACA,SAN JOSE DE PARE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,7222226,150036522,9486921,ND,ND,ND,531119952,51600531,73117573,11318291,65925128,953928413
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,207411483,208546563,156248663,ND,ND,ND,589546314,59476372,181329863,41307859,75198014,522770169
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE CASANARE SA ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,128958110,ND,ND,ND,ND,78417727
BOYACA,SAN MATEO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,16076789,211529197,ND,ND,ND,ND,358479922,152009,22775816,9769348,56269319,799058941
BOYACA,SAN MIGUEL DE SEMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,4295448,72401668,168954,ND,1961,ND,231263838,1712329,9043357,28587264,46178703,527909503
BOYACA,SAN PABLO DE BORBUR,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,13657351,294640308,ND,ND,ND,ND,797933293,ND,32461194,26836756,77472544,1429890474
BOYACA,SANTA MARIA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,133016358,229560614,45172116,ND,ND,ND,441739078,596735,145195424,27289899,60144662,371323064
BOYACA,SANTA MARIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14172636035,ND,ND,ND,14120548067.22
BOYACA,SANTANA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,68206065,ND,ND,68327286
BOYACA,SANTANA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,10490077,466557988,9925735,ND,ND,ND,1022034416,7791746,246879750,14764434,118420597,1405009793
BOYACA,SANTA ROSA DE VITERBO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,35325127,516421902,551642364,ND,ND,ND,1779115735,13618793,252079185,302676698,316973485,1621483496
BOYACA,SANTA ROSA DE VITERBO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20371866,ND,ND,ND,20407550
BOYACA,SANTA SOFIA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,5582770,135445741,40825380,ND,ND,ND,418340604,7329639,84028333,17757639,24087672,211706413
BOYACA,SATIVANORTE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,7783505,105632874,ND,ND,ND,ND,230056224,66455362,44226536,15260772,36328727,421085203
BOYACA,SATIVASUR,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,5806019,47140739,ND,ND,ND,ND,113128081,174858461,97265106,12859200,26619368,748478514
BOYACA,SIACHOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,2223553,192891751,1066452,ND,ND,ND,872493439,69772568,83778150,24070005,44134966,386304634
BOYACA,SIACHOQUE,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8885475,ND,ND,ND,10667430
BOYACA,SOATA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,444410111,822666623,16993367,ND,ND,ND,1299382293,4370956,304717226,56240653,204611389,856896655
BOYACA,SOCHA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,12274471,665141157,70215519,ND,ND,ND,1115162428,2251032035,356379187,40862271,104835394,4618664375
BOYACA,SOCHA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,311743801,ND,ND,ND,311898720
BOYACA,SOCOTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,55526634,ND,ND,56052573
BOYACA,SOCOTA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,ND,225813131,ND,ND,ND,ND,718329540,2181093749,357134138,92276710,58009582,7081661590
BOYACA,SOGAMOSO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,178599205,96799279,ND,ND,302619792
BOYACA,SOGAMOSO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22287980.99,ND,ND,26796950
BOYACA,SOGAMOSO,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2288227627,513664650,ND,ND,4184126340
BOYACA,SOGAMOSO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,1591446576,14572625344,5363186327,1112532787,100181255,ND,29610660455,2779746043,8399898791,1283231175,3474807176,25611877809
BOYACA,SOGAMOSO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4797711006,ND,ND,ND,4828776190
BOYACA,SOGAMOSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25223249476,ND,ND,ND,25375126731.08
BOYACA,SOGAMOSO,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,210949988,ND,ND,253443798
BOYACA,SOGAMOSO,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2036563758,ND,ND,ND,2036563758
BOYACA,SOGAMOSO,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22794444,ND,ND,27375819
BOYACA,SOGAMOSO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,448916042,701457398,ND,339519692,1781469490
BOYACA,SOMONDOCO,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,18294641,128325072,42404365,ND,ND,ND,390328023,ND,85659274,17208492,46658489,287390190
BOYACA,SORA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,3127289,92140473,3347021,ND,ND,ND,369870975,8018585,9700726,16885958,53804268,318870667
